"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"3.1";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"1";"1";"41"
"1";"1";"3.4";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"1";"1";"44"
"1";"1";"3.7";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"2";"2";"94"
"1";"1";"4.0";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"2";"2";"100"
"1";"1";"4.3";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"2";"2";"106"
"1";"1";"4.6";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"2";"2";"112"
"1";"1";"4.9";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"1";"1";"59"
"1";"1";"5.2";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"2";"2";"124"
"1";"1";"5.5";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"1";"1";"65"
"1";"1";"5.8";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"1";"1";"68"
"1";"1";"6.1";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"2";"2";"142"
"1";"1";"6.4";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"2";"2";"148"
"1";"1";"6.7";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"1";"1";"77"
"1";"1";"7.0";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"2";"2";"160"
"1";"1";"7.3";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"1";"1";"83"
"1";"1";"7.6";"2";"69";"15449";"4";"56";"0";"413";"0";"64";"0";"640";"2";"2";"172"
"1";"1";"7.9";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"1";"1";"89"
"1";"1";"8.2";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"2";"2";"184"
"1";"1";"8.5";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"2";"2";"190"
"1";"1";"8.8";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"2";"2";"196"
"1";"1";"9.1";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"2";"2";"202"
"1";"1";"9.4";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"1";"1";"104"
"1";"1";"9.7";"2";"69";"15449";"3";"56";"0";"413";"0";"64";"0";"640";"2";"2";"214"
"0";"0";"0.1";"4";"69";"15375";"3";"56";"3";"227";"0";"64";"0";"640";"1";"5";"15"
"0";"0";"0.4";"4";"69";"15375";"3";"56";"3";"227";"0";"64";"0";"640";"1";"2";"18"
"0";"0";"0.7";"4";"69";"15375";"3";"56";"3";"227";"0";"64";"0";"640";"1";"1";"17"
"0";"0";"1.0";"4";"69";"15423";"3";"56";"3";"236";"0";"64";"0";"640";"1";"2";"30"
"0";"0";"1.3";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"2";"2";"46"
"0";"0";"1.6";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"2";"2";"52"
"0";"0";"1.9";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"2";"2";"58"
"0";"0";"2.2";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"2";"2";"64"
"0";"0";"2.5";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"2";"2";"70"
"0";"0";"2.8";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"1";"1";"38"
"0";"0";"3.1";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"1";"1";"41"
"0";"0";"3.4";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"1";"1";"44"
"0";"0";"3.7";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"2";"2";"94"
"0";"0";"4.0";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"1";"1";"50"
"0";"0";"4.3";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"2";"2";"106"
"0";"0";"4.6";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"1";"1";"56"
"0";"0";"4.9";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"2";"2";"118"
"0";"0";"5.2";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"1";"1";"62"
"0";"0";"5.5";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"2";"2";"130"
"0";"0";"5.8";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"2";"2";"136"
"0";"0";"6.1";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"1";"1";"71"
"0";"0";"6.4";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"2";"2";"148"
"0";"0";"6.7";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"2";"2";"154"
"0";"0";"7.0";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"1";"1";"80"
"0";"0";"7.3";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"1";"1";"83"
"0";"0";"7.6";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"2";"2";"172"
"0";"0";"7.9";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"1";"1";"89"
"0";"0";"8.2";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"1";"1";"92"
"0";"0";"8.5";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"2";"0";"20"
"0";"0";"8.8";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"196"
"0";"0";"9.1";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"202"
"0";"0";"9.4";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"208"
"0";"0";"9.7";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"214"
"0";"1";"dynamic";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"48"
"0";"1";"0.1";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"1";"6";"16"
"0";"1";"0.4";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"1";"3";"22"
"0";"1";"0.7";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"1";"2";"24"
"0";"1";"1.0";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"40"
"0";"1";"1.3";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"46"
"0";"1";"1.6";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"1";"1";"26"
"0";"1";"1.9";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"1";"1";"29"
"0";"1";"2.2";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"64"
"0";"1";"2.5";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"70"
"0";"1";"2.8";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"76"
"0";"1";"3.1";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"3";"3";"123"
"0";"1";"3.4";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"88"
"0";"1";"3.7";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"94"
"0";"1";"4.0";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"100"
"0";"1";"4.3";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"3";"3";"159"
"0";"1";"4.6";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"112"
"0";"1";"4.9";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"1";"1";"59"
"0";"1";"5.2";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"124"
"0";"1";"5.5";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"130"
"0";"1";"5.8";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"1";"1";"68"
"0";"1";"6.1";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"1";"1";"71"
"0";"1";"6.4";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"148"
"0";"1";"6.7";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"154"
"0";"1";"7.0";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"1";"1";"80"
"0";"1";"7.3";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"166"
"0";"1";"7.6";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"172"
"0";"1";"7.9";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"178"
"0";"1";"8.2";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"1";"1";"92"
"0";"1";"8.5";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"3";"3";"285"
"0";"1";"8.8";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"196"
"0";"1";"9.1";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"1";"1";"101"
"0";"1";"9.4";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"208"
"0";"1";"9.7";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"214"
"1";"0";"0.1";"4";"69";"15375";"3";"56";"3";"227";"0";"64";"0";"640";"1";"7";"17"
"1";"0";"0.4";"4";"69";"15375";"3";"56";"3";"227";"0";"64";"0";"640";"1";"1";"14"
"1";"0";"0.7";"4";"69";"15375";"3";"56";"3";"227";"0";"64";"0";"640";"1";"1";"17"
"1";"0";"1.0";"4";"67";"17537";"4";"91";"21";"574";"1";"80";"0";"800";"1";"1";"20"
"1";"0";"1.3";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"0";"20"
"1";"0";"1.6";"4";"70";"14869";"3";"42";"0";"161";"0";"56";"0";"560";"2";"2";"52"
"1";"0";"1.9";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"58"
"1";"0";"2.2";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"64"
"1";"0";"2.5";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"70"
"1";"0";"2.8";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"76"
"1";"0";"3.1";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"82"
"1";"0";"3.4";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"88"
"1";"0";"3.7";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"94"
"1";"0";"4.0";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"100"
"1";"0";"4.3";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"106"
"1";"0";"4.6";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"112"
"1";"0";"4.9";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"118"
"1";"0";"5.2";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"124"
"1";"0";"5.5";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"130"
"1";"0";"5.8";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"136"
"1";"0";"6.1";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"142"
"1";"0";"6.4";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"148"
"1";"0";"6.7";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"154"
"1";"0";"7.0";"4";"70";"14869";"2";"42";"0";"161";"0";"56";"0";"560";"2";"2";"160"
"1";"0";"7.3";"4";"68";"16811";"4";"72";"12";"469";"28";"72";"0";"720";"2";"2";"166"
"1";"0";"7.6";"4";"68";"16811";"4";"72";"12";"469";"28";"72";"0";"720";"2";"2";"172"
"1";"0";"7.9";"4";"68";"16811";"4";"72";"12";"469";"28";"72";"0";"720";"2";"2";"178"
"1";"0";"8.2";"4";"68";"16811";"4";"72";"12";"469";"28";"72";"0";"720";"3";"3";"276"
"1";"0";"8.5";"4";"68";"16811";"4";"72";"12";"469";"28";"72";"0";"720";"2";"2";"190"
"1";"0";"8.8";"4";"68";"16811";"4";"72";"12";"469";"28";"72";"0";"720";"2";"2";"196"
"1";"0";"9.1";"4";"68";"16811";"4";"72";"12";"469";"28";"72";"0";"720";"2";"2";"202"
"1";"0";"9.4";"4";"68";"16811";"4";"72";"12";"469";"28";"72";"0";"720";"2";"2";"208"
"1";"0";"9.7";"4";"68";"16811";"4";"72";"12";"469";"28";"72";"0";"720";"2";"2";"214"
"1";"1";"dynamic";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"3";"3";"72"
"1";"1";"0.1";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"1";"8";"18"
"1";"1";"0.4";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"1";"1";"14"
"1";"1";"0.7";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"1";"2";"24"
"1";"1";"1.0";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"40"
"1";"1";"1.3";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"46"
"1";"1";"1.6";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"52"
"1";"1";"1.9";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"0";"20"
"1";"1";"2.2";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"64"
"1";"1";"2.5";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"70"
"1";"1";"2.8";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"76"
"1";"1";"3.1";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"82"
"1";"1";"3.4";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"88"
"1";"1";"3.7";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"94"
"1";"1";"4.0";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"100"
"1";"1";"4.3";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"106"
"1";"1";"4.6";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"112"
"1";"1";"4.9";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"118"
"1";"1";"5.2";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"124"
"1";"1";"5.5";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"3";"3";"195"
"1";"1";"5.8";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"136"
"1";"1";"6.1";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"142"
"1";"1";"6.4";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"148"
"1";"1";"6.7";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"154"
"1";"1";"7.0";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"0";"20"
"1";"1";"7.3";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"166"
"1";"1";"7.6";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"172"
"1";"1";"7.9";"4";"69";"15701";"3";"56";"0";"294";"0";"64";"0";"640";"2";"2";"178"
"1";"1";"8.2";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"184"
"1";"1";"8.5";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"190"
"1";"1";"8.8";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"3";"3";"294"
"1";"1";"9.1";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"202"
"1";"1";"9.4";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"2";"2";"208"
"1";"1";"9.7";"4";"69";"15701";"2";"56";"0";"294";"0";"64";"0";"640";"3";"3";"321"
"0";"0";"0.1";"8";"69";"15525";"3";"56";"4";"139";"0";"64";"0";"640";"1";"6";"16"
"0";"0";"0.4";"8";"69";"15525";"3";"56";"4";"139";"0";"64";"0";"640";"1";"2";"18"
"0";"0";"0.7";"8";"69";"15525";"3";"56";"4";"139";"0";"64";"0";"640";"1";"1";"17"
"0";"0";"1.0";"8";"68";"16548";"3";"72";"10";"233";"0";"72";"0";"720";"1";"0";"10"
"0";"0";"1.3";"8";"69";"15647";"3";"56";"5";"153";"0";"64";"0";"640";"2";"2";"46"
"0";"0";"1.6";"8";"69";"15647";"3";"56";"5";"153";"0";"64";"0";"640";"2";"2";"52"
"0";"0";"1.9";"8";"69";"15647";"3";"56";"5";"153";"0";"64";"0";"640";"2";"2";"58"
"0";"0";"2.2";"8";"69";"15647";"3";"56";"5";"153";"0";"64";"0";"640";"2";"2";"64"
"0";"0";"2.5";"8";"69";"15647";"3";"56";"5";"153";"0";"64";"0";"640";"2";"2";"70"
"0";"0";"2.8";"8";"69";"15647";"3";"56";"5";"153";"0";"64";"0";"640";"2";"2";"76"
"0";"0";"3.1";"8";"69";"15647";"3";"56";"5";"153";"0";"64";"0";"640";"2";"2";"82"
"0";"0";"3.4";"8";"69";"15647";"3";"56";"5";"153";"0";"64";"0";"640";"2";"2";"88"
"0";"0";"3.7";"8";"69";"15647";"3";"56";"5";"153";"0";"64";"0";"640";"2";"2";"94"
"0";"0";"4.0";"8";"69";"15647";"3";"56";"5";"153";"0";"64";"0";"640";"2";"2";"100"
"0";"0";"4.3";"8";"69";"15647";"3";"56";"5";"153";"0";"64";"0";"640";"2";"2";"106"
"0";"0";"4.6";"8";"69";"15647";"3";"56";"5";"153";"0";"64";"0";"640";"2";"2";"112"
"0";"0";"4.9";"8";"69";"15647";"3";"56";"5";"153";"0";"64";"0";"640";"2";"2";"118"
"0";"0";"5.2";"8";"69";"15647";"3";"56";"5";"153";"0";"64";"0";"640";"2";"2";"124"
"0";"0";"5.5";"8";"69";"15647";"3";"56";"5";"153";"0";"64";"0";"640";"2";"2";"130"
"0";"0";"5.8";"8";"69";"15647";"3";"56";"5";"153";"0";"64";"0";"640";"2";"2";"136"
"0";"0";"6.1";"8";"69";"15647";"3";"56";"5";"153";"0";"64";"0";"640";"2";"2";"142"
"0";"0";"6.4";"8";"69";"15647";"3";"56";"5";"153";"0";"64";"0";"640";"2";"2";"148"
"0";"0";"6.7";"8";"69";"15647";"3";"56";"5";"153";"0";"64";"0";"640";"2";"2";"154"
"0";"0";"7.0";"8";"69";"15647";"3";"56";"5";"153";"0";"64";"0";"640";"2";"2";"160"
"0";"0";"7.3";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"2";"2";"166"
"0";"0";"7.6";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"2";"2";"172"
"0";"0";"7.9";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"2";"2";"178"
"0";"0";"8.2";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"3";"3";"276"
"0";"0";"8.5";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"2";"2";"190"
"0";"0";"8.8";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"2";"2";"196"
"0";"0";"9.1";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"2";"2";"202"
"0";"0";"9.4";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"2";"2";"208"
"0";"0";"9.7";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"2";"2";"214"
"0";"1";"dynamic";"8";"69";"14779";"1";"56";"0";"56";"0";"64";"0";"640";"2";"2";"34"
"0";"1";"0.1";"8";"69";"14779";"1";"56";"0";"56";"0";"64";"0";"640";"1";"10";"20"
"0";"1";"0.4";"8";"69";"14779";"1";"56";"0";"56";"0";"64";"0";"640";"1";"2";"18"
"0";"1";"0.7";"8";"69";"14779";"1";"56";"0";"56";"0";"64";"0";"640";"1";"1";"17"
"0";"1";"1.0";"8";"69";"14779";"1";"56";"0";"56";"0";"64";"0";"640";"2";"2";"40"
"0";"1";"1.3";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"0";"20"
"0";"1";"1.6";"8";"68";"15296";"1";"72";"1";"93";"0";"72";"0";"720";"2";"2";"52"
"0";"1";"1.9";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"58"
"0";"1";"2.2";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"64"
"0";"1";"2.5";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"70"
"0";"1";"2.8";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"76"
"0";"1";"3.1";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"82"
"0";"1";"3.4";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"88"
"0";"1";"3.7";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"94"
"0";"1";"4.0";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"100"
"0";"1";"4.3";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"106"
"0";"1";"4.6";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"112"
"0";"1";"4.9";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"118"
"0";"1";"5.2";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"124"
"0";"1";"5.5";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"130"
"0";"1";"5.8";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"136"
"0";"1";"6.1";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"142"
"0";"1";"6.4";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"148"
"0";"1";"6.7";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"154"
"0";"1";"7.0";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"160"
"0";"1";"7.3";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"166"
"0";"1";"7.6";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"172"
"0";"1";"7.9";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"178"
"0";"1";"8.2";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"184"
"0";"1";"8.5";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"190"
"0";"1";"8.8";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"196"
"0";"1";"9.1";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"202"
"0";"1";"9.4";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"208"
"0";"1";"9.7";"8";"68";"15296";"2";"72";"1";"93";"0";"72";"0";"720";"2";"2";"214"
"1";"0";"0.1";"8";"69";"15525";"2";"56";"4";"139";"0";"64";"0";"640";"1";"9";"19"
"1";"0";"0.4";"8";"69";"15525";"2";"56";"4";"139";"0";"64";"0";"640";"2";"2";"28"
"1";"0";"0.7";"8";"69";"15525";"2";"56";"4";"139";"0";"64";"0";"640";"1";"1";"17"
"1";"0";"1.0";"8";"67";"18206";"4";"91";"21";"395";"0";"80";"0";"800";"2";"2";"40"
"1";"0";"1.3";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"2";"2";"46"
"1";"0";"1.6";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"1";"1";"26"
"1";"0";"1.9";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"1";"1";"29"
"1";"0";"2.2";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"1";"1";"32"
"1";"0";"2.5";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"1";"1";"35"
"1";"0";"2.8";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"2";"2";"76"
"1";"0";"3.1";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"2";"2";"82"
"1";"0";"3.4";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"1";"1";"44"
"1";"0";"3.7";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"2";"2";"94"
"1";"0";"4.0";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"2";"2";"100"
"1";"0";"4.3";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"1";"1";"53"
"1";"0";"4.6";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"1";"1";"56"
"1";"0";"4.9";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"1";"1";"59"
"1";"0";"5.2";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"1";"1";"62"
"1";"0";"5.5";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"1";"1";"65"
"1";"0";"5.8";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"2";"2";"136"
"1";"0";"6.1";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"2";"2";"142"
"1";"0";"6.4";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"1";"1";"74"
"1";"0";"6.7";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"2";"2";"154"
"1";"0";"7.0";"8";"69";"15647";"2";"56";"5";"153";"0";"64";"0";"640";"1";"1";"80"
"1";"0";"7.3";"8";"71";"14234";"2";"30";"0";"35";"1";"48";"0";"480";"3";"3";"249"
"1";"0";"7.6";"8";"71";"14234";"1";"30";"0";"35";"1";"48";"0";"480";"3";"3";"258"
"1";"0";"7.9";"8";"71";"14234";"1";"30";"0";"35";"1";"48";"0";"480";"2";"2";"178"
"1";"0";"8.2";"8";"71";"14234";"1";"30";"0";"35";"1";"48";"0";"480";"3";"3";"276"
"1";"0";"8.5";"8";"71";"14234";"2";"30";"0";"35";"1";"48";"0";"480";"3";"3";"285"
