"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score"
"1";"0";"5.5";"2";"20";"2930";"2";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"5.8";"2";"20";"2930";"2";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"6.1";"2";"20";"2930";"1";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"6.4";"2";"20";"2930";"2";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"6.7";"2";"20";"2930";"1";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"7.0";"2";"20";"2930";"2";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"7.3";"2";"20";"2930";"2";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"7.6";"2";"20";"2930";"1";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"7.9";"2";"20";"2930";"2";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"8.2";"2";"20";"2930";"1";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"8.5";"2";"20";"2930";"2";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"8.8";"2";"20";"2930";"1";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"9.1";"2";"20";"2930";"2";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"9.4";"2";"20";"2930";"2";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
"1";"0";"9.7";"2";"20";"2930";"1";"1458";"9";"273";"7";"7872";"0";"78720";"0";"0";"0"
