"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"0.7";"2";"4";"1603";"1";"773";"24";"98";"12";"1184";"0";"11840";"0";"0";"0"
"1";"1";"1.0";"2";"4";"2626";"1";"774";"115";"317";"34";"1152";"0";"11520";"0";"0";"0"
"1";"1";"1.3";"2";"4";"1946";"0";"793";"61";"98";"61";"1178";"0";"11780";"0";"0";"0"
"1";"1";"1.6";"2";"4";"1670";"0";"789";"8";"33";"72";"1178";"0";"11780";"0";"0";"0"
"1";"1";"1.9";"2";"4";"1677";"0";"795";"14";"44";"72";"1178";"0";"11780";"0";"0";"0"
"1";"1";"2.2";"2";"4";"2205";"0";"804";"25";"70";"142";"1177";"0";"11770";"0";"0";"0"
"1";"1";"2.5";"2";"4";"2098";"1";"801";"24";"61";"149";"1177";"0";"11770";"0";"0";"0"
"1";"1";"2.8";"2";"4";"2076";"0";"799";"23";"59";"147";"1177";"0";"11770";"0";"0";"0"
"1";"1";"3.1";"2";"4";"1976";"0";"771";"12";"45";"115";"1177";"0";"11770";"0";"0";"0"
"1";"1";"3.4";"2";"4";"1976";"1";"771";"12";"45";"115";"1177";"0";"11770";"0";"0";"0"
"1";"1";"3.7";"2";"4";"1986";"0";"777";"12";"43";"122";"1177";"0";"11770";"0";"0";"0"
"1";"1";"4.0";"2";"4";"2219";"1";"769";"21";"55";"117";"1176";"0";"11760";"0";"0";"0"
"1";"1";"4.3";"2";"4";"2610";"1";"783";"54";"102";"117";"1161";"0";"11610";"0";"0";"0"
"1";"1";"4.6";"2";"4";"2610";"1";"783";"54";"102";"117";"1161";"0";"11610";"0";"0";"0"
"1";"1";"4.9";"2";"4";"2610";"1";"783";"54";"102";"117";"1161";"0";"11610";"0";"0";"0"
"1";"1";"5.2";"2";"4";"2258";"0";"773";"31";"62";"110";"1161";"0";"11610";"0";"0";"0"
"1";"1";"5.5";"2";"4";"2258";"1";"773";"31";"62";"110";"1161";"0";"11610";"0";"0";"0"
"1";"1";"5.8";"2";"4";"2258";"1";"773";"31";"62";"110";"1161";"0";"11610";"0";"0";"0"
"1";"1";"6.1";"2";"4";"2846";"1";"780";"100";"148";"121";"1171";"0";"11710";"0";"0";"0"
"1";"1";"6.4";"2";"4";"2846";"1";"780";"100";"148";"121";"1171";"0";"11710";"0";"0";"0"
"1";"1";"6.7";"2";"4";"2846";"1";"780";"100";"148";"121";"1171";"0";"11710";"0";"0";"0"
"1";"1";"7.0";"2";"4";"2323";"1";"779";"32";"61";"122";"1171";"0";"11710";"0";"0";"0"
"1";"1";"7.3";"2";"4";"2811";"1";"767";"76";"119";"109";"1171";"0";"11710";"0";"0";"0"
"1";"1";"7.6";"2";"4";"2811";"1";"767";"76";"119";"109";"1171";"0";"11710";"0";"0";"0"
"1";"1";"7.9";"2";"4";"2811";"1";"767";"76";"119";"109";"1171";"0";"11710";"0";"0";"0"
"1";"1";"8.2";"2";"4";"2769";"1";"767";"64";"115";"111";"1171";"0";"11710";"0";"0";"0"
"1";"1";"8.5";"2";"4";"2769";"1";"767";"64";"115";"111";"1171";"0";"11710";"0";"0";"0"
"1";"1";"8.8";"2";"4";"2769";"1";"767";"64";"115";"111";"1171";"0";"11710";"0";"0";"0"
"1";"1";"9.1";"2";"4";"2401";"1";"771";"30";"62";"113";"1171";"0";"11710";"0";"0";"0"
"1";"1";"9.4";"2";"4";"2401";"0";"771";"30";"62";"113";"1171";"0";"11710";"0";"0";"0"
"1";"1";"9.7";"2";"4";"2401";"1";"771";"30";"62";"113";"1171";"0";"11710";"0";"0";"0"
"0";"0";"0.1";"4";"4";"4141";"3";"788";"417";"844";"0";"1164";"1";"11641";"0";"0";"0"
"0";"0";"0.4";"4";"4";"2757";"1";"799";"209";"352";"0";"1149";"1";"11494";"0";"0";"0"
"0";"0";"0.7";"4";"4";"2059";"1";"784";"65";"133";"0";"1130";"5";"11335";"0";"0";"0"
"0";"0";"1.0";"4";"4";"2262";"1";"796";"66";"148";"0";"1169";"9";"11780";"0";"0";"0"
"0";"0";"1.3";"4";"4";"2174";"1";"791";"78";"133";"0";"1167";"3";"11709";"0";"0";"0"
"0";"0";"1.6";"4";"4";"1723";"0";"784";"15";"52";"0";"1162";"3";"11668";"0";"0";"0"
"0";"0";"1.9";"4";"4";"1740";"1";"784";"17";"54";"0";"1162";"3";"11677";"0";"0";"0"
"0";"0";"2.2";"4";"4";"2303";"1";"801";"57";"117";"0";"1171";"3";"11776";"0";"0";"0"
"0";"0";"2.5";"4";"4";"2022";"1";"799";"40";"80";"0";"1171";"3";"11785";"0";"0";"0"
"0";"0";"2.8";"4";"4";"1978";"1";"802";"40";"80";"0";"1171";"3";"11794";"0";"0";"0"
"0";"0";"3.1";"4";"4";"2193";"1";"800";"43";"77";"0";"1150";"4";"11624";"0";"0";"0"
"0";"0";"3.4";"4";"4";"2193";"1";"800";"43";"77";"0";"1150";"4";"11636";"0";"0";"0"
"0";"0";"3.7";"4";"4";"2147";"1";"812";"13";"47";"0";"1150";"4";"11648";"0";"0";"0"
"0";"0";"4.0";"4";"4";"1682";"1";"812";"9";"26";"0";"1166";"10";"12060";"0";"0";"0"
"0";"0";"4.3";"4";"4";"2532";"1";"805";"51";"93";"0";"1192";"6";"12178";"0";"0";"0"
"0";"0";"4.6";"4";"4";"2528";"1";"805";"50";"92";"0";"1192";"6";"12196";"0";"0";"0"
"0";"0";"4.9";"4";"4";"2528";"1";"805";"50";"92";"0";"1192";"6";"12214";"0";"0";"0"
"0";"0";"5.2";"4";"4";"2284";"1";"818";"19";"57";"0";"1192";"6";"12232";"0";"0";"0"
"0";"0";"5.5";"4";"4";"2284";"1";"818";"19";"57";"0";"1192";"6";"12250";"0";"0";"0"
"0";"0";"5.8";"4";"4";"2284";"1";"818";"19";"57";"0";"1192";"6";"12268";"0";"0";"0"
"0";"0";"6.1";"4";"4";"2842";"2";"805";"85";"138";"0";"1192";"6";"12286";"0";"0";"0"
"0";"0";"6.4";"4";"4";"2842";"1";"805";"85";"138";"0";"1192";"6";"12304";"0";"0";"0"
"0";"0";"6.7";"4";"4";"2842";"1";"805";"85";"138";"0";"1192";"6";"12322";"0";"0";"0"
"0";"0";"7.0";"4";"4";"3313";"2";"799";"124";"187";"0";"1192";"6";"12340";"0";"0";"0"
"0";"0";"7.3";"4";"4";"2438";"1";"806";"35";"71";"0";"1192";"6";"12358";"0";"0";"0"
"0";"0";"7.6";"4";"4";"2438";"2";"806";"35";"71";"0";"1192";"6";"12376";"0";"0";"0"
"0";"0";"7.9";"4";"4";"2438";"1";"806";"35";"71";"0";"1192";"6";"12394";"0";"0";"0"
"0";"0";"8.2";"4";"4";"2864";"1";"798";"66";"111";"0";"1192";"6";"12412";"0";"0";"0"
"0";"0";"8.5";"4";"4";"2864";"1";"798";"66";"111";"0";"1192";"6";"12430";"0";"0";"0"
"0";"0";"8.8";"4";"4";"2864";"2";"798";"66";"111";"0";"1192";"6";"12448";"0";"0";"0"
"0";"0";"9.1";"4";"4";"2649";"1";"790";"25";"65";"0";"1192";"6";"12466";"0";"0";"0"
"0";"0";"9.4";"4";"4";"2649";"1";"790";"25";"65";"0";"1192";"6";"12484";"0";"0";"0"
"0";"0";"9.7";"4";"4";"2649";"2";"790";"25";"65";"0";"1192";"6";"12502";"0";"0";"0"
"0";"1";"dynamic";"4";"4";"2167";"0";"791";"24";"84";"0";"1121";"0";"11210";"0";"0";"0"
"0";"1";"0.1";"4";"4";"5446";"3";"791";"757";"1302";"0";"1181";"0";"11810";"0";"0";"0"
"0";"1";"0.4";"4";"4";"2442";"1";"792";"146";"266";"0";"1135";"0";"11350";"0";"0";"0"
"0";"1";"0.7";"4";"4";"2728";"1";"778";"244";"338";"0";"1114";"0";"11140";"0";"0";"0"
"0";"1";"1.0";"4";"4";"2091";"1";"804";"17";"87";"0";"1203";"0";"12030";"0";"0";"0"
"0";"1";"1.3";"4";"4";"1984";"1";"795";"63";"98";"0";"1137";"0";"11370";"0";"0";"0"
"0";"1";"1.6";"4";"4";"2402";"1";"802";"117";"166";"0";"1137";"0";"11370";"0";"0";"0"
"0";"1";"1.9";"4";"4";"2258";"0";"802";"78";"129";"0";"1137";"0";"11370";"0";"0";"0"
"0";"1";"2.2";"4";"4";"1879";"1";"768";"17";"51";"0";"1106";"0";"11060";"0";"0";"0"
"0";"1";"2.5";"4";"4";"1882";"0";"767";"15";"45";"0";"1106";"0";"11060";"0";"0";"0"
"0";"1";"2.8";"4";"4";"1877";"0";"769";"13";"44";"0";"1106";"0";"11060";"0";"0";"0"
"0";"1";"3.1";"4";"4";"1963";"1";"778";"32";"64";"0";"1133";"0";"11330";"0";"0";"0"
"0";"1";"3.4";"4";"4";"1963";"0";"778";"32";"64";"0";"1133";"0";"11330";"0";"0";"0"
"0";"1";"3.7";"4";"4";"2274";"1";"775";"58";"94";"0";"1133";"0";"11330";"0";"0";"0"
"0";"1";"4.0";"4";"4";"2004";"1";"776";"18";"42";"0";"1128";"0";"11280";"0";"0";"0"
"0";"1";"4.3";"4";"4";"1833";"0";"772";"10";"35";"0";"1138";"0";"11380";"0";"0";"0"
"0";"1";"4.6";"4";"4";"1833";"1";"772";"10";"35";"0";"1138";"0";"11380";"0";"0";"0"
"0";"1";"4.9";"4";"4";"1833";"1";"772";"10";"35";"0";"1138";"0";"11380";"0";"0";"0"
"0";"1";"5.2";"4";"4";"2143";"0";"781";"19";"50";"0";"1138";"0";"11380";"0";"0";"0"
"0";"1";"5.5";"4";"4";"2143";"1";"781";"19";"50";"0";"1138";"0";"11380";"0";"0";"0"
"0";"1";"5.8";"4";"4";"2143";"1";"781";"19";"50";"0";"1138";"0";"11380";"0";"0";"0"
"0";"1";"6.1";"4";"4";"2310";"1";"775";"30";"66";"0";"1138";"0";"11380";"0";"0";"0"
"0";"1";"6.4";"4";"4";"2310";"0";"775";"30";"66";"0";"1138";"0";"11380";"0";"0";"0"
"0";"1";"6.7";"4";"4";"2310";"1";"775";"30";"66";"0";"1138";"0";"11380";"0";"0";"0"
"0";"1";"7.0";"4";"4";"2134";"1";"774";"23";"51";"0";"1138";"0";"11380";"0";"0";"0"
"0";"1";"7.3";"4";"4";"2008";"1";"771";"13";"41";"0";"1138";"0";"11380";"0";"0";"0"
"0";"1";"7.6";"4";"4";"2008";"0";"771";"13";"41";"0";"1138";"0";"11380";"0";"0";"0"
"0";"1";"7.9";"4";"4";"2008";"1";"771";"13";"41";"0";"1138";"0";"11380";"0";"0";"0"
"0";"1";"8.2";"4";"4";"1919";"1";"783";"9";"34";"0";"1138";"0";"11380";"0";"0";"0"
"0";"1";"8.5";"4";"4";"1919";"0";"783";"9";"34";"0";"1138";"0";"11380";"0";"0";"0"
"0";"1";"8.8";"4";"4";"1919";"1";"783";"9";"34";"0";"1138";"0";"11380";"0";"0";"0"
"0";"1";"9.1";"4";"4";"2033";"1";"774";"17";"44";"0";"1138";"0";"11380";"0";"0";"0"
"0";"1";"9.4";"4";"4";"2033";"0";"774";"17";"44";"0";"1138";"0";"11380";"0";"0";"0"
"0";"1";"9.7";"4";"4";"2033";"1";"774";"17";"44";"0";"1138";"0";"11380";"0";"0";"0"
"1";"0";"0.1";"4";"4";"3644";"2";"787";"307";"671";"2";"1164";"1";"11641";"0";"0";"0"
"1";"0";"0.4";"4";"4";"3256";"2";"796";"395";"543";"33";"1149";"1";"11494";"0";"0";"0"
"1";"0";"0.7";"4";"4";"2199";"1";"789";"94";"173";"17";"1130";"5";"11335";"0";"0";"0"
"1";"0";"1.0";"4";"4";"1957";"0";"800";"14";"61";"74";"1167";"1";"11680";"0";"0";"0"
"1";"0";"1.3";"4";"4";"2108";"1";"787";"72";"104";"92";"1165";"3";"11689";"0";"0";"0"
"1";"0";"1.6";"4";"4";"2072";"1";"799";"31";"59";"109";"1154";"6";"11636";"0";"0";"0"
"1";"0";"1.9";"4";"4";"2005";"1";"804";"21";"46";"115";"1154";"6";"11654";"0";"0";"0"
"1";"0";"2.2";"4";"4";"3149";"2";"784";"245";"303";"124";"1165";"3";"11716";"0";"0";"0"
"1";"0";"2.5";"4";"4";"1975";"1";"783";"20";"37";"129";"1165";"3";"11725";"0";"0";"0"
"1";"0";"2.8";"4";"4";"2100";"0";"782";"38";"60";"126";"1165";"3";"11734";"0";"0";"0"
"1";"0";"3.1";"4";"4";"2041";"0";"776";"25";"50";"104";"1150";"3";"11593";"0";"0";"0"
"1";"0";"3.4";"4";"4";"2041";"1";"776";"25";"50";"104";"1150";"3";"11602";"0";"0";"0"
"1";"0";"3.7";"4";"4";"1946";"1";"776";"14";"37";"108";"1150";"3";"11611";"0";"0";"0"
"1";"0";"4.0";"4";"4";"2592";"1";"775";"39";"84";"167";"1134";"4";"11500";"0";"0";"0"
"1";"0";"4.3";"4";"4";"2162";"1";"792";"15";"42";"231";"1134";"4";"11512";"0";"0";"0"
"1";"0";"4.6";"4";"4";"2162";"1";"792";"15";"42";"231";"1134";"4";"11524";"0";"0";"0"
"1";"0";"4.9";"4";"4";"2162";"1";"792";"15";"42";"231";"1134";"4";"11536";"0";"0";"0"
"1";"0";"5.2";"4";"4";"2402";"1";"780";"23";"52";"217";"1134";"4";"11548";"0";"0";"0"
"1";"0";"5.5";"4";"4";"2402";"1";"780";"23";"52";"217";"1134";"4";"11560";"0";"0";"0"
"1";"0";"5.8";"4";"4";"2402";"1";"780";"23";"52";"217";"1134";"4";"11572";"0";"0";"0"
"1";"0";"6.1";"4";"4";"2779";"1";"767";"39";"81";"195";"1134";"4";"11584";"0";"0";"0"
"1";"0";"6.4";"4";"4";"2779";"2";"767";"39";"81";"195";"1134";"4";"11596";"0";"0";"0"
"1";"0";"6.7";"4";"4";"2779";"1";"767";"39";"81";"195";"1134";"4";"11608";"0";"0";"0"
"1";"0";"7.0";"4";"4";"2354";"1";"793";"15";"45";"230";"1134";"4";"11620";"0";"0";"0"
"1";"0";"7.3";"4";"4";"2545";"1";"778";"15";"57";"216";"1134";"4";"11632";"0";"0";"0"
"1";"0";"7.6";"4";"4";"2545";"1";"778";"15";"57";"216";"1134";"4";"11644";"0";"0";"0"
"1";"0";"7.9";"4";"4";"2545";"1";"778";"15";"57";"216";"1134";"4";"11656";"0";"0";"0"
"1";"0";"8.2";"4";"4";"2394";"1";"783";"24";"52";"222";"1134";"4";"11668";"0";"0";"0"
"1";"0";"8.5";"4";"4";"2394";"1";"783";"24";"52";"222";"1134";"4";"11680";"0";"0";"0"
"1";"0";"8.8";"4";"4";"2394";"1";"783";"24";"52";"222";"1134";"4";"11692";"0";"0";"0"
"1";"0";"9.1";"4";"4";"2406";"1";"783";"20";"54";"224";"1134";"4";"11704";"0";"0";"0"
"1";"0";"9.4";"4";"4";"2406";"1";"783";"20";"54";"224";"1134";"4";"11716";"0";"0";"0"
"1";"0";"9.7";"4";"4";"2406";"1";"783";"20";"54";"224";"1134";"4";"11728";"0";"0";"0"
"1";"1";"dynamic";"4";"4";"1906";"1";"779";"13";"41";"89";"1142";"0";"11420";"0";"0";"0"
"1";"1";"0.1";"4";"4";"4508";"2";"786";"442";"914";"3";"1181";"0";"11810";"0";"0";"0"
"1";"1";"0.4";"4";"4";"2730";"1";"794";"162";"302";"38";"1130";"0";"11300";"0";"0";"0"
"1";"1";"0.7";"4";"4";"1940";"1";"784";"73";"129";"42";"1114";"0";"11140";"0";"0";"0"
"1";"1";"1.0";"4";"4";"2063";"1";"804";"54";"108";"70";"1156";"0";"11560";"0";"0";"0"
"1";"1";"1.3";"4";"4";"2181";"0";"786";"66";"110";"79";"1141";"0";"11410";"0";"0";"0"
"1";"1";"1.6";"4";"4";"1929";"1";"783";"18";"43";"101";"1141";"0";"11410";"0";"0";"0"
"1";"1";"1.9";"4";"4";"1934";"1";"782";"15";"42";"103";"1141";"0";"11410";"0";"0";"0"
"1";"1";"2.2";"4";"4";"2681";"1";"779";"114";"152";"100";"1137";"0";"11370";"0";"0";"0"
"1";"1";"2.5";"4";"4";"2223";"0";"777";"67";"91";"106";"1137";"0";"11370";"0";"0";"0"
"1";"1";"2.8";"4";"4";"2149";"1";"780";"47";"69";"104";"1137";"0";"11370";"0";"0";"0"
"1";"1";"3.1";"4";"4";"2658";"1";"765";"109";"149";"87";"1134";"0";"11340";"0";"0";"0"
"1";"1";"3.4";"4";"4";"2658";"1";"765";"109";"149";"87";"1134";"0";"11340";"0";"0";"0"
"1";"1";"3.7";"4";"4";"1809";"1";"767";"11";"30";"88";"1134";"0";"11340";"0";"0";"0"
"1";"1";"4.0";"4";"4";"2488";"0";"794";"19";"56";"116";"1162";"0";"11620";"0";"0";"0"
"1";"1";"4.3";"4";"4";"2211";"0";"792";"21";"45";"126";"1162";"0";"11620";"0";"0";"0"
"1";"1";"4.6";"4";"4";"2211";"1";"792";"21";"45";"126";"1162";"0";"11620";"0";"0";"0"
"1";"1";"4.9";"4";"4";"2211";"1";"792";"21";"45";"126";"1162";"0";"11620";"0";"0";"0"
"1";"1";"5.2";"4";"4";"2595";"1";"772";"64";"94";"102";"1162";"0";"11620";"0";"0";"0"
"1";"1";"5.5";"4";"4";"2520";"1";"777";"24";"63";"105";"1162";"0";"11620";"0";"0";"0"
"1";"1";"5.8";"4";"4";"2520";"0";"777";"24";"63";"105";"1162";"0";"11620";"0";"0";"0"
"1";"1";"6.1";"4";"4";"2319";"0";"783";"36";"65";"112";"1162";"0";"11620";"0";"0";"0"
"1";"1";"6.4";"4";"4";"2319";"1";"783";"36";"65";"112";"1162";"0";"11620";"0";"0";"0"
"1";"1";"6.7";"4";"4";"2319";"1";"783";"36";"65";"112";"1162";"0";"11620";"0";"0";"0"
"1";"1";"7.0";"4";"4";"2712";"1";"773";"53";"86";"109";"1162";"0";"11620";"0";"0";"0"
"1";"1";"7.3";"4";"4";"2396";"1";"783";"24";"48";"113";"1162";"0";"11620";"0";"0";"0"
"1";"1";"7.6";"4";"4";"2396";"1";"783";"24";"48";"113";"1162";"0";"11620";"0";"0";"0"
"1";"1";"7.9";"4";"4";"2396";"1";"783";"24";"48";"113";"1162";"0";"11620";"0";"0";"0"
"1";"1";"8.2";"4";"4";"2293";"1";"782";"9";"33";"106";"1162";"0";"11620";"0";"0";"0"
"1";"1";"8.5";"4";"4";"2293";"1";"782";"9";"33";"106";"1162";"0";"11620";"0";"0";"0"
"1";"1";"8.8";"4";"4";"2293";"1";"782";"9";"33";"106";"1162";"0";"11620";"0";"0";"0"
"1";"1";"9.1";"4";"4";"2293";"1";"782";"9";"33";"106";"1162";"0";"11620";"0";"0";"0"
"1";"1";"9.4";"4";"4";"2293";"1";"782";"9";"33";"106";"1162";"0";"11620";"0";"0";"0"
"1";"1";"9.7";"4";"4";"2293";"1";"782";"9";"33";"106";"1162";"0";"11620";"0";"0";"0"
"0";"0";"0.1";"8";"4";"6796";"3";"784";"417";"925";"0";"1118";"12";"11192";"0";"0";"0"
"0";"0";"0.4";"8";"4";"2789";"1";"782";"181";"277";"0";"1130";"3";"11312";"0";"0";"0"
"0";"0";"0.7";"8";"4";"1949";"1";"791";"66";"99";"0";"1163";"0";"11630";"0";"0";"0"
"0";"0";"1.0";"8";"4";"3617";"1";"784";"155";"280";"0";"1138";"0";"11380";"0";"0";"0"
"0";"0";"1.3";"8";"4";"1914";"0";"785";"45";"70";"0";"1142";"0";"11420";"0";"0";"0"
"0";"0";"1.6";"8";"4";"1815";"1";"779";"34";"52";"0";"1156";"0";"11560";"0";"0";"0"
"0";"0";"1.9";"8";"4";"1815";"1";"779";"34";"52";"0";"1156";"0";"11560";"0";"0";"0"
"0";"0";"2.2";"8";"4";"2029";"1";"804";"20";"48";"0";"1166";"0";"11660";"0";"0";"0"
"0";"0";"2.5";"8";"4";"2062";"1";"799";"30";"53";"0";"1166";"0";"11660";"0";"0";"0"
"0";"0";"2.8";"8";"4";"2416";"1";"812";"44";"74";"0";"1166";"0";"11660";"0";"0";"0"
"0";"0";"3.1";"8";"4";"2222";"1";"804";"68";"96";"0";"1201";"1";"12041";"0";"0";"0"
"0";"0";"3.4";"8";"4";"2222";"1";"804";"68";"96";"0";"1201";"1";"12044";"0";"0";"0"
"0";"0";"3.7";"8";"4";"2014";"1";"808";"31";"53";"0";"1201";"1";"12047";"0";"0";"0"
"0";"0";"4.0";"8";"4";"2225";"1";"780";"27";"61";"0";"1115";"2";"11230";"0";"0";"0"
"0";"0";"4.3";"8";"4";"2039";"1";"782";"26";"51";"0";"1115";"2";"11236";"0";"0";"0"
"0";"0";"4.6";"8";"4";"2039";"0";"782";"26";"51";"0";"1115";"2";"11242";"0";"0";"0"
"0";"0";"4.9";"8";"4";"2039";"0";"782";"26";"51";"0";"1115";"2";"11248";"0";"0";"0"
"0";"0";"5.2";"8";"4";"2464";"2";"786";"39";"68";"0";"1115";"2";"11254";"0";"0";"0"
"0";"0";"5.5";"8";"4";"2464";"1";"786";"39";"68";"0";"1115";"2";"11260";"0";"0";"0"
"0";"0";"5.8";"8";"4";"2464";"1";"786";"39";"68";"0";"1115";"2";"11266";"0";"0";"0"
"0";"0";"6.1";"8";"4";"3385";"1";"776";"111";"167";"0";"1115";"2";"11272";"0";"0";"0"
"0";"0";"6.4";"8";"4";"3385";"2";"776";"111";"167";"0";"1115";"2";"11278";"0";"0";"0"
"0";"0";"6.7";"8";"4";"3385";"1";"776";"111";"167";"0";"1115";"2";"11284";"0";"0";"0"
"0";"0";"7.0";"8";"4";"2315";"1";"779";"23";"51";"0";"1115";"2";"11290";"0";"0";"0"
"0";"0";"7.3";"8";"4";"2697";"2";"781";"41";"67";"0";"1115";"2";"11296";"0";"0";"0"
"0";"0";"7.6";"8";"4";"2697";"1";"781";"41";"67";"0";"1115";"2";"11302";"0";"0";"0"
"0";"0";"7.9";"8";"4";"2697";"1";"781";"41";"67";"0";"1115";"2";"11308";"0";"0";"0"
"0";"0";"8.2";"8";"4";"2397";"1";"768";"25";"53";"0";"1115";"2";"11314";"0";"0";"0"
"0";"0";"8.5";"8";"4";"2397";"1";"768";"25";"53";"0";"1115";"2";"11320";"0";"0";"0"
"0";"0";"8.8";"8";"4";"2397";"1";"768";"25";"53";"0";"1115";"2";"11326";"0";"0";"0"
"0";"0";"9.1";"8";"4";"2513";"1";"771";"24";"52";"0";"1115";"2";"11332";"0";"0";"0"
"0";"0";"9.4";"8";"4";"2513";"1";"771";"24";"52";"0";"1115";"2";"11338";"0";"0";"0"
"0";"0";"9.7";"8";"4";"2513";"1";"771";"24";"52";"0";"1115";"2";"11344";"0";"0";"0"
"0";"1";"dynamic";"8";"4";"2236";"1";"788";"72";"91";"0";"1156";"0";"11560";"0";"0";"0"
"0";"1";"0.1";"8";"4";"8221";"4";"783";"671";"1285";"0";"1118";"0";"11180";"0";"0";"0"
"0";"1";"0.4";"8";"4";"2862";"1";"780";"150";"254";"0";"1130";"0";"11300";"0";"0";"0"
"0";"1";"0.7";"8";"4";"1856";"0";"786";"62";"94";"0";"1163";"0";"11630";"0";"0";"0"
"0";"1";"1.0";"8";"4";"3088";"0";"786";"106";"204";"0";"1138";"0";"11380";"0";"0";"0"
"0";"1";"1.3";"8";"4";"1735";"0";"788";"19";"40";"0";"1142";"0";"11420";"0";"0";"0"
"0";"1";"1.6";"8";"4";"1907";"0";"787";"32";"53";"0";"1156";"0";"11560";"0";"0";"0"
"0";"1";"1.9";"8";"4";"1907";"1";"785";"32";"53";"0";"1156";"0";"11560";"0";"0";"0"
"0";"1";"2.2";"8";"4";"2351";"1";"786";"95";"121";"0";"1166";"0";"11660";"0";"0";"0"
"0";"1";"2.5";"8";"4";"2103";"0";"789";"52";"74";"0";"1166";"0";"11660";"0";"0";"0"
"0";"1";"2.8";"8";"4";"2002";"1";"786";"38";"60";"0";"1166";"0";"11660";"0";"0";"0"
"0";"1";"3.1";"8";"4";"2033";"0";"789";"24";"47";"0";"1201";"0";"12010";"0";"0";"0"
"0";"1";"3.4";"8";"4";"2033";"1";"789";"24";"47";"0";"1201";"0";"12010";"0";"0";"0"
"0";"1";"3.7";"8";"4";"2356";"1";"794";"41";"70";"0";"1201";"0";"12010";"0";"0";"0"
"0";"1";"4.0";"8";"4";"2565";"0";"783";"42";"78";"0";"1115";"0";"11150";"0";"0";"0"
"0";"1";"4.3";"8";"4";"2270";"1";"777";"39";"62";"0";"1115";"0";"11150";"0";"0";"0"
"0";"1";"4.6";"8";"4";"2270";"1";"777";"39";"62";"0";"1115";"0";"11150";"0";"0";"0"
"0";"1";"4.9";"8";"4";"2270";"1";"777";"39";"62";"0";"1115";"0";"11150";"0";"0";"0"
"0";"1";"5.2";"8";"4";"2750";"0";"771";"48";"83";"0";"1115";"0";"11150";"0";"0";"0"
"0";"1";"5.5";"8";"4";"2750";"1";"771";"48";"83";"0";"1115";"0";"11150";"0";"0";"0"
"0";"1";"5.8";"8";"4";"2750";"1";"771";"48";"83";"0";"1115";"0";"11150";"0";"0";"0"
"0";"1";"6.1";"8";"4";"2488";"1";"778";"31";"58";"0";"1115";"0";"11150";"0";"0";"0"
"0";"1";"6.4";"8";"4";"2488";"1";"778";"31";"58";"0";"1115";"0";"11150";"0";"0";"0"
"0";"1";"6.7";"8";"4";"2488";"0";"778";"31";"58";"0";"1115";"0";"11150";"0";"0";"0"
"0";"1";"7.0";"8";"4";"2383";"0";"790";"32";"58";"0";"1115";"0";"11150";"0";"0";"0"
"0";"1";"7.3";"8";"4";"2383";"1";"790";"32";"58";"0";"1115";"0";"11150";"0";"0";"0"
"0";"1";"7.6";"8";"4";"2383";"1";"790";"32";"58";"0";"1115";"0";"11150";"0";"0";"0"
"0";"1";"7.9";"8";"4";"2383";"0";"790";"32";"58";"0";"1115";"0";"11150";"0";"0";"0"
"0";"1";"8.2";"8";"4";"2538";"0";"784";"23";"52";"0";"1115";"0";"11150";"0";"0";"0"
"0";"1";"8.5";"8";"4";"2538";"1";"784";"23";"52";"0";"1115";"0";"11150";"0";"0";"0"
"0";"1";"8.8";"8";"4";"2538";"1";"784";"23";"52";"0";"1115";"0";"11150";"0";"0";"0"
"0";"1";"9.1";"8";"4";"2535";"1";"786";"38";"66";"0";"1115";"0";"11150";"0";"0";"0"
"0";"1";"9.4";"8";"4";"2535";"1";"786";"38";"66";"0";"1115";"0";"11150";"0";"0";"0"
"0";"1";"9.7";"8";"4";"2535";"0";"786";"38";"66";"0";"1115";"0";"11150";"0";"0";"0"
"1";"0";"0.1";"8";"5";"1772";"1";"292";"122";"247";"0";"1118";"12";"11192";"12";"202";"322"
"1";"0";"0.4";"8";"4";"3016";"1";"784";"165";"275";"18";"1130";"3";"11312";"0";"0";"0"
"1";"0";"0.7";"8";"4";"1928";"1";"795";"68";"96";"25";"1163";"0";"11630";"0";"0";"0"
"1";"0";"1.0";"8";"4";"2580";"1";"784";"74";"136";"32";"1138";"0";"11380";"0";"0";"0"
"1";"0";"1.3";"8";"4";"2083";"1";"788";"28";"57";"63";"1142";"0";"11420";"0";"0";"0"
"1";"0";"1.6";"8";"4";"1804";"1";"799";"24";"34";"84";"1167";"0";"11670";"0";"0";"0"
"1";"0";"1.9";"8";"4";"1852";"1";"801";"22";"37";"86";"1167";"0";"11670";"0";"0";"0"
"1";"0";"2.2";"8";"4";"2310";"1";"789";"57";"81";"129";"1134";"2";"11384";"0";"0";"0"
"1";"0";"2.5";"8";"4";"2158";"1";"780";"31";"59";"136";"1134";"2";"11390";"0";"0";"0"
"1";"0";"2.8";"8";"4";"2304";"1";"790";"29";"64";"142";"1134";"2";"11396";"0";"0";"0"
"1";"0";"3.1";"8";"4";"2132";"0";"783";"15";"30";"119";"1141";"1";"11441";"0";"0";"0"
"1";"0";"3.4";"8";"4";"2132";"0";"783";"15";"30";"119";"1141";"1";"11444";"0";"0";"0"
