"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"0";"1";"1.0";"32";"6";"14495";"1";"2341";"142";"405";"0";"2224";"0";"22240";"24";"52";"760"
"0";"1";"1.3";"32";"6";"7389";"0";"2346";"105";"169";"0";"2279";"0";"22790";"31";"106";"1688"
"0";"1";"1.6";"32";"5";"14578";"2";"2855";"229";"445";"0";"2321";"0";"23210";"0";"0";"0"
"0";"1";"1.9";"32";"5";"29231";"4";"2849";"957";"1499";"0";"2212";"0";"22120";"0";"0";"0"
"0";"1";"2.2";"32";"5";"18718";"3";"2860";"556";"862";"0";"2144";"0";"21440";"0";"0";"0"
"0";"1";"2.5";"32";"5";"14646";"2";"2860";"203";"437";"0";"2248";"0";"22480";"0";"0";"0"
"0";"1";"2.8";"32";"5";"12588";"3";"2868";"298";"459";"0";"2390";"0";"23900";"0";"0";"0"
"0";"1";"3.1";"32";"6";"13382";"2";"2333";"282";"486";"0";"2252";"0";"22520";"25";"88";"2978"
"0";"1";"3.4";"32";"5";"20691";"2";"2838";"472";"809";"0";"2401";"0";"24010";"0";"0";"0"
"0";"1";"3.7";"32";"5";"24469";"3";"2813";"443";"908";"0";"2115";"0";"21150";"0";"0";"0"
"0";"1";"4.0";"32";"5";"12716";"1";"2892";"161";"314";"0";"2809";"0";"28090";"0";"0";"0"
"0";"1";"4.3";"32";"6";"10406";"2";"2356";"83";"219";"0";"2636";"0";"26360";"16";"77";"3471"
"0";"1";"4.6";"32";"5";"15374";"4";"2888";"517";"713";"0";"2544";"0";"25440";"0";"0";"0"
"0";"1";"4.9";"32";"5";"10655";"2";"2888";"356";"445";"0";"2544";"0";"25440";"0";"0";"0"
"0";"1";"5.2";"32";"5";"24510";"4";"2891";"730";"1130";"0";"2874";"0";"28740";"0";"0";"0"
"0";"1";"5.5";"32";"5";"11867";"2";"2881";"190";"318";"0";"2637";"0";"26370";"0";"0";"0"
"0";"1";"5.8";"32";"5";"15841";"2";"2883";"310";"523";"0";"2800";"0";"28000";"0";"0";"0"
"0";"1";"6.1";"32";"5";"12527";"3";"2881";"267";"404";"0";"2610";"0";"26100";"0";"0";"0"
"0";"1";"6.4";"32";"5";"12527";"3";"2881";"267";"404";"0";"2610";"0";"26100";"0";"0";"0"
"0";"1";"6.7";"32";"6";"7367";"1";"2356";"115";"173";"0";"2516";"0";"25160";"15";"87";"5979"
"0";"1";"7.0";"32";"5";"20871";"3";"2880";"383";"700";"0";"2554";"0";"25540";"0";"0";"0"
"0";"1";"7.3";"32";"5";"16955";"2";"2853";"369";"598";"0";"2409";"0";"24090";"0";"0";"0"
"0";"1";"7.6";"32";"5";"16496";"3";"2876";"303";"545";"0";"2819";"0";"28190";"0";"0";"0"
"0";"1";"7.9";"32";"5";"16496";"2";"2876";"303";"545";"0";"2819";"0";"28190";"0";"0";"0"
"0";"1";"8.2";"32";"5";"15357";"3";"2866";"231";"423";"0";"2395";"0";"23950";"0";"0";"0"
"0";"1";"8.5";"32";"5";"15703";"2";"2864";"218";"420";"0";"2395";"0";"23950";"0";"0";"0"
"0";"1";"8.8";"32";"5";"15361";"3";"2866";"231";"423";"0";"2395";"0";"23950";"0";"0";"0"
"0";"1";"9.1";"32";"5";"14027";"3";"2903";"445";"596";"0";"2847";"0";"28470";"0";"0";"0"
"0";"1";"9.4";"32";"5";"14027";"4";"2903";"445";"596";"0";"2847";"0";"28470";"0";"0";"0"
"0";"1";"9.7";"32";"5";"14214";"3";"2902";"458";"614";"0";"2847";"0";"28470";"0";"0";"0"
"1";"0";"0.1";"32";"7";"9065";"1";"1877";"236";"390";"0";"2220";"0";"22200";"8";"141";"221"
"1";"0";"0.4";"32";"6";"16054";"2";"2349";"441";"751";"8";"2247";"123";"22962";"23";"213";"1082"
"1";"0";"0.7";"32";"7";"4540";"0";"1908";"44";"60";"3";"2159";"0";"21590";"5";"17";"169"
"1";"0";"1.0";"32";"7";"5405";"0";"1882";"31";"67";"2";"2034";"3";"20370";"5";"16";"210"
"1";"0";"1.3";"32";"6";"20328";"4";"2378";"448";"837";"41";"2207";"203";"24709";"12";"75";"1095"
"1";"0";"1.6";"32";"5";"22267";"3";"2875";"510";"900";"106";"2238";"91";"23836";"0";"0";"0"
"1";"0";"1.9";"32";"5";"19191";"2";"2881";"325";"656";"98";"2184";"129";"24291";"0";"0";"0"
"1";"0";"2.2";"32";"6";"10959";"3";"2358";"142";"295";"12";"2201";"53";"23176";"38";"90";"2360"
"1";"0";"2.5";"32";"5";"14566";"2";"2864";"336";"553";"34";"2140";"50";"22650";"0";"0";"0"
"1";"0";"2.8";"32";"5";"15581";"2";"2874";"306";"544";"25";"2412";"52";"25576";"0";"0";"0"
"1";"0";"3.1";"32";"5";"14164";"2";"2875";"207";"406";"73";"2383";"42";"25132";"0";"0";"0"
"1";"0";"3.4";"32";"5";"14926";"3";"2887";"209";"418";"94";"2357";"74";"26086";"0";"0";"0"
"1";"0";"3.7";"32";"5";"15772";"2";"2848";"448";"659";"70";"2171";"74";"24448";"0";"0";"0"
"1";"0";"4.0";"32";"5";"10081";"2";"2870";"121";"221";"89";"2543";"33";"26750";"0";"0";"0"
"1";"0";"4.3";"32";"5";"16102";"3";"2852";"351";"573";"99";"2391";"45";"25845";"0";"0";"0"
"1";"0";"4.6";"32";"6";"8427";"2";"2354";"104";"190";"64";"2495";"59";"27664";"23";"113";"5428"
"1";"0";"4.9";"32";"6";"8427";"1";"2354";"104";"190";"64";"2495";"59";"27841";"47";"103";"5517"
"1";"0";"5.2";"32";"7";"4186";"0";"1879";"25";"36";"25";"1867";"1";"18722";"20";"26";"1552"
"1";"0";"5.5";"32";"5";"17729";"4";"2818";"579";"824";"104";"2054";"43";"22905";"0";"0";"0"
"1";"0";"5.8";"32";"6";"10349";"3";"2332";"106";"225";"55";"2070";"124";"27892";"12";"66";"3948"
"1";"0";"6.1";"32";"6";"9036";"1";"2333";"73";"171";"57";"2332";"120";"30640";"34";"87";"5647"
"1";"0";"6.4";"32";"6";"8527";"1";"2334";"71";"157";"57";"2105";"71";"25594";"37";"126";"8434"
"1";"0";"6.7";"32";"6";"17117";"3";"2333";"295";"572";"56";"2036";"137";"29539";"82";"119";"8793"
"1";"0";"7.0";"32";"6";"15321";"3";"2333";"223";"464";"57";"2467";"281";"44340";"22";"47";"3510"
"1";"0";"7.3";"32";"5";"15488";"3";"2877";"542";"714";"107";"2530";"42";"28366";"0";"0";"0"
"1";"0";"7.6";"32";"6";"11557";"3";"2357";"148";"299";"61";"2584";"109";"34124";"14";"17";"1432"
"1";"0";"7.9";"32";"6";"11557";"2";"2357";"148";"299";"61";"2584";"109";"34451";"52";"93";"7867"
"1";"0";"8.2";"32";"5";"9972";"2";"2881";"127";"196";"124";"2593";"33";"28636";"0";"0";"0"
"1";"0";"8.5";"32";"5";"14177";"4";"2887";"408";"558";"132";"2593";"33";"28735";"0";"0";"0"
"1";"0";"8.8";"32";"5";"13851";"4";"2886";"424";"562";"132";"2593";"33";"28834";"0";"0";"0"
"1";"0";"9.1";"32";"5";"18334";"3";"2860";"239";"491";"103";"2397";"93";"32433";"0";"0";"0"
"1";"0";"9.4";"32";"5";"18334";"4";"2860";"239";"491";"103";"2397";"93";"32712";"0";"0";"0"
"1";"0";"9.7";"32";"5";"18335";"3";"2860";"240";"492";"103";"2397";"93";"32991";"0";"0";"0"
"1";"1";"dynamic";"32";"5";"14271";"2";"2823";"157";"336";"22";"2288";"0";"22880";"0";"0";"0"
"1";"1";"0.1";"32";"7";"10621";"1";"1879";"261";"459";"0";"2110";"0";"21100";"11";"124";"234"
"1";"1";"0.4";"32";"7";"5250";"0";"1894";"51";"91";"0";"2056";"0";"20560";"4";"59";"276"
"1";"1";"0.7";"32";"5";"25598";"4";"2787";"933";"1427";"25";"2048";"0";"20480";"0";"0";"0"
"1";"1";"1.0";"32";"7";"5233";"0";"1896";"29";"66";"0";"2095";"0";"20950";"1";"5";"60"
"1";"1";"1.3";"32";"5";"20302";"4";"2877";"594";"936";"27";"2389";"0";"23890";"0";"0";"0"
"1";"1";"1.6";"32";"5";"18757";"2";"2852";"408";"718";"26";"2282";"0";"22820";"0";"0";"0"
"1";"1";"1.9";"32";"5";"17785";"3";"2883";"481";"750";"24";"2563";"0";"25630";"0";"0";"0"
"1";"1";"2.2";"32";"6";"8561";"1";"2357";"91";"189";"11";"2100";"0";"21000";"14";"82";"1944"
"1";"1";"2.5";"32";"5";"19205";"2";"2845";"255";"607";"21";"2063";"0";"20630";"0";"0";"0"
"1";"1";"2.8";"32";"5";"15591";"4";"2850";"629";"836";"22";"2053";"0";"20530";"0";"0";"0"
"1";"1";"3.1";"32";"5";"26961";"4";"2849";"906";"1356";"17";"2083";"0";"20830";"0";"0";"0"
"1";"1";"3.4";"32";"5";"12660";"1";"2837";"268";"414";"19";"2004";"0";"20040";"0";"0";"0"
"1";"1";"3.7";"32";"5";"13379";"2";"2840";"197";"365";"20";"1977";"0";"19770";"0";"0";"0"
"1";"1";"4.0";"32";"5";"14294";"2";"2905";"139";"343";"21";"2902";"0";"29020";"0";"0";"0"
"1";"1";"4.3";"32";"7";"4149";"0";"1876";"26";"37";"1";"2238";"0";"22380";"11";"25";"1185"
"1";"1";"4.6";"32";"5";"14528";"3";"2864";"382";"554";"19";"2459";"0";"24590";"0";"0";"0"
"1";"1";"4.9";"32";"5";"15280";"3";"2864";"377";"571";"19";"2459";"0";"24590";"0";"0";"0"
"1";"1";"5.2";"32";"5";"16209";"3";"2863";"362";"573";"11";"2552";"0";"25520";"0";"0";"0"
"1";"1";"5.5";"32";"7";"4149";"1";"1876";"26";"37";"1";"2238";"0";"22380";"8";"9";"575"
"1";"1";"5.8";"32";"6";"14103";"2";"2356";"294";"508";"9";"2433";"0";"24330";"46";"58";"3824"
"1";"1";"6.1";"32";"5";"19557";"4";"2863";"662";"940";"14";"2456";"0";"24560";"0";"0";"0"
"1";"1";"6.4";"32";"6";"8834";"2";"2356";"104";"197";"7";"2456";"0";"24560";"18";"85";"5620"
"1";"1";"6.7";"32";"5";"12183";"1";"2881";"207";"343";"16";"2593";"0";"25930";"0";"0";"0"
"1";"1";"7.0";"32";"5";"16403";"4";"2866";"298";"525";"21";"2453";"0";"24530";"0";"0";"0"
"1";"1";"7.3";"32";"5";"19223";"3";"2864";"443";"718";"21";"2472";"0";"24720";"0";"0";"0"
"1";"1";"7.6";"32";"5";"15196";"2";"2869";"277";"490";"19";"2566";"0";"25660";"0";"0";"0"
"1";"1";"7.9";"32";"5";"15196";"2";"2869";"277";"490";"19";"2566";"0";"25660";"0";"0";"0"
"1";"1";"8.2";"32";"5";"19955";"4";"2853";"337";"620";"19";"2371";"0";"23710";"0";"0";"0"
"1";"1";"8.5";"32";"6";"13255";"3";"2356";"194";"373";"9";"2492";"0";"24920";"32";"64";"5760"
"1";"1";"8.8";"32";"6";"15681";"3";"2356";"267";"508";"9";"2523";"0";"25230";"28";"38";"3624"
"1";"1";"9.1";"32";"6";"7317";"1";"2356";"56";"117";"8";"2548";"0";"25480";"25";"76";"7166"
"1";"1";"9.4";"32";"6";"7317";"1";"2356";"56";"117";"8";"2548";"0";"25480";"38";"127";"12318"
"1";"1";"9.7";"32";"6";"9617";"1";"2356";"158";"266";"11";"2557";"0";"25570";"72";"74";"7898"
