"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score"
"1";"0";"4.0";"2";"5";"3680";"0";"1082";"324";"595";"33";"9361";"30";"94810";"0";"0";"0"
"1";"0";"4.3";"2";"5";"2720";"1";"1086";"128";"210";"45";"9056";"53";"92839";"0";"0";"0"
"1";"0";"4.6";"2";"5";"3142";"1";"1080";"308";"364";"34";"9074";"54";"93224";"0";"0";"0"
"1";"0";"4.9";"2";"5";"2903";"1";"1086";"196";"274";"48";"8998";"58";"92822";"0";"0";"0"
"1";"0";"5.2";"2";"5";"3374";"1";"1069";"305";"417";"36";"8866";"105";"94120";"0";"0";"0"
"1";"0";"5.5";"2";"5";"4838";"1";"1058";"440";"692";"44";"8766";"115";"93985";"0";"0";"0"
"1";"0";"5.8";"2";"5";"4136";"1";"1068";"368";"497";"57";"8768";"67";"91566";"0";"0";"0"
"1";"0";"6.1";"2";"5";"5642";"1";"1051";"833";"954";"42";"8828";"96";"94136";"0";"0";"0"
"1";"0";"6.4";"2";"5";"5910";"2";"1097";"868";"1079";"51";"9151";"121";"99254";"0";"0";"0"
"1";"0";"6.7";"2";"6";"9482";"3";"1040";"1577";"2010";"37";"8676";"45";"89775";"1";"19";"1283"
"1";"0";"7.0";"2";"5";"5512";"1";"1061";"525";"860";"54";"8735";"163";"98760";"0";"0";"0"
"1";"0";"7.3";"2";"5";"4622";"1";"1109";"540";"642";"72";"9221";"91";"98853";"0";"0";"0"
"1";"0";"7.6";"2";"5";"5215";"1";"1111";"699";"824";"65";"9326";"110";"101620";"0";"0";"0"
"1";"0";"7.9";"2";"5";"5215";"2";"1111";"699";"824";"65";"9326";"110";"101950";"0";"0";"0"
"1";"0";"8.2";"2";"5";"4106";"1";"1073";"387";"505";"50";"8916";"82";"95884";"0";"0";"0"
"1";"0";"8.5";"2";"5";"3195";"1";"1070";"179";"285";"48";"8916";"82";"96130";"0";"0";"0"
"1";"0";"8.8";"2";"5";"5017";"1";"1075";"664";"810";"48";"8916";"82";"96376";"0";"0";"0"
"1";"0";"9.1";"2";"5";"4521";"1";"1047";"420";"606";"52";"8879";"73";"95433";"0";"0";"0"
