"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"0.7";"2";"8";"4565";"1";"546";"469";"1391";"0";"1026";"0";"10260";"0";"0";"0"
"1";"1";"1.0";"2";"8";"3514";"1";"524";"339";"996";"0";"1027";"0";"10270";"0";"0";"0"
"1";"1";"1.3";"2";"8";"3413";"0";"445";"319";"918";"0";"960";"0";"9600";"0";"0";"0"
"1";"1";"1.6";"2";"8";"2858";"1";"463";"251";"717";"0";"978";"0";"9780";"0";"0";"0"
"1";"1";"1.9";"2";"8";"2999";"0";"435";"262";"749";"2";"932";"0";"9320";"0";"0";"0"
"1";"1";"2.2";"2";"8";"2525";"1";"472";"224";"571";"0";"953";"0";"9530";"0";"0";"0"
"1";"1";"2.5";"2";"8";"2334";"0";"459";"168";"494";"2";"942";"0";"9420";"0";"0";"0"
"1";"1";"2.8";"2";"8";"2519";"0";"457";"210";"551";"2";"947";"0";"9470";"0";"0";"0"
"1";"1";"3.1";"2";"8";"2161";"1";"458";"151";"426";"0";"931";"0";"9310";"0";"0";"0"
"1";"1";"3.4";"2";"8";"2161";"0";"458";"151";"426";"0";"931";"0";"9310";"0";"0";"0"
"1";"1";"3.7";"2";"8";"2144";"0";"458";"148";"419";"0";"931";"0";"9310";"0";"0";"0"
"1";"1";"4.0";"2";"8";"1946";"1";"477";"121";"328";"7";"981";"0";"9810";"0";"0";"0"
"1";"1";"4.3";"2";"8";"1950";"0";"466";"121";"353";"1";"943";"0";"9430";"0";"0";"0"
"1";"1";"4.6";"2";"8";"1924";"0";"466";"119";"346";"1";"943";"0";"9430";"0";"0";"0"
"1";"1";"4.9";"2";"8";"1924";"0";"466";"119";"346";"1";"943";"0";"9430";"0";"0";"0"
"1";"1";"5.2";"2";"8";"1762";"1";"467";"83";"268";"8";"994";"0";"9940";"0";"0";"0"
"1";"1";"5.5";"2";"8";"1762";"0";"467";"83";"268";"8";"994";"0";"9940";"0";"0";"0"
"1";"1";"5.8";"2";"8";"1762";"0";"467";"83";"268";"8";"994";"0";"9940";"0";"0";"0"
"1";"1";"6.1";"2";"8";"1658";"0";"474";"74";"244";"0";"988";"0";"9880";"0";"0";"0"
"1";"1";"6.4";"2";"8";"1658";"1";"474";"74";"244";"0";"988";"0";"9880";"0";"0";"0"
"1";"1";"6.7";"2";"8";"1658";"0";"474";"74";"244";"0";"988";"0";"9880";"0";"0";"0"
"1";"1";"7.0";"2";"8";"1692";"0";"474";"77";"248";"1";"988";"0";"9880";"0";"0";"0"
"1";"1";"7.3";"2";"8";"1653";"0";"474";"73";"239";"1";"988";"0";"9880";"0";"0";"0"
"1";"1";"7.6";"2";"8";"1653";"1";"474";"73";"239";"1";"988";"0";"9880";"0";"0";"0"
"1";"1";"7.9";"2";"8";"1653";"0";"474";"73";"239";"1";"988";"0";"9880";"0";"0";"0"
"1";"1";"8.2";"2";"8";"1654";"0";"474";"72";"238";"1";"988";"0";"9880";"0";"0";"0"
"1";"1";"8.5";"2";"8";"1654";"0";"474";"72";"238";"1";"988";"0";"9880";"0";"0";"0"
"1";"1";"8.8";"2";"8";"1654";"0";"474";"72";"238";"1";"988";"0";"9880";"0";"0";"0"
"1";"1";"9.1";"2";"8";"1621";"1";"474";"70";"231";"1";"988";"0";"9880";"0";"0";"0"
"1";"1";"9.4";"2";"8";"1621";"0";"474";"70";"231";"1";"988";"0";"9880";"0";"0";"0"
"1";"1";"9.7";"2";"8";"1621";"0";"474";"70";"231";"1";"988";"0";"9880";"0";"0";"0"
"0";"0";"0.1";"4";"9";"15098";"2";"361";"1780";"4054";"0";"967";"0";"9670";"2";"40";"60"
"0";"0";"0.4";"4";"8";"7733";"1";"529";"854";"1904";"0";"1039";"0";"10390";"0";"0";"0"
"0";"0";"0.7";"4";"8";"5069";"1";"567";"532";"1137";"0";"1014";"5";"10175";"0";"0";"0"
"0";"0";"1.0";"4";"8";"3382";"0";"593";"191";"595";"0";"1146";"0";"11460";"0";"0";"0"
"0";"0";"1.3";"4";"8";"3159";"0";"642";"193";"537";"0";"1095";"0";"10950";"0";"0";"0"
"0";"0";"1.6";"4";"8";"2640";"0";"595";"142";"410";"0";"1130";"0";"11300";"0";"0";"0"
"0";"0";"1.9";"4";"8";"2551";"1";"600";"127";"390";"0";"1018";"0";"10180";"0";"0";"0"
"0";"0";"2.2";"4";"8";"2533";"0";"616";"105";"357";"0";"1094";"2";"10984";"0";"0";"0"
"0";"0";"2.5";"4";"8";"2400";"1";"600";"105";"329";"0";"1061";"0";"10610";"0";"0";"0"
"0";"0";"2.8";"4";"8";"2352";"0";"607";"99";"325";"0";"1077";"0";"10770";"0";"0";"0"
"0";"0";"3.1";"4";"8";"2123";"0";"585";"84";"264";"0";"1066";"0";"10660";"0";"0";"0"
"0";"0";"3.4";"4";"8";"2123";"0";"585";"84";"264";"0";"1066";"0";"10660";"0";"0";"0"
"0";"0";"3.7";"4";"8";"2108";"0";"585";"86";"260";"0";"1066";"0";"10660";"0";"0";"0"
"0";"0";"4.0";"4";"8";"1724";"0";"605";"60";"169";"0";"1071";"1";"10750";"0";"0";"0"
"0";"0";"4.3";"4";"8";"1877";"1";"579";"69";"202";"0";"1106";"0";"11060";"0";"0";"0"
"0";"0";"4.6";"4";"8";"1572";"0";"579";"44";"143";"0";"1106";"0";"11060";"0";"0";"0"
"0";"0";"4.9";"4";"8";"1572";"0";"579";"44";"143";"0";"1106";"0";"11060";"0";"0";"0"
"0";"0";"5.2";"4";"8";"1607";"0";"616";"36";"139";"0";"1005";"0";"10050";"0";"0";"0"
"0";"0";"5.5";"4";"8";"1607";"0";"616";"36";"139";"0";"1005";"0";"10050";"0";"0";"0"
"0";"0";"5.8";"4";"8";"1607";"0";"616";"36";"139";"0";"1005";"0";"10050";"0";"0";"0"
"0";"0";"6.1";"4";"8";"1590";"0";"613";"34";"136";"0";"1005";"0";"10050";"0";"0";"0"
"0";"0";"6.4";"4";"8";"1590";"0";"613";"34";"136";"0";"1005";"0";"10050";"0";"0";"0"
"0";"0";"6.7";"4";"8";"1590";"1";"613";"34";"136";"0";"1005";"0";"10050";"0";"0";"0"
"0";"0";"7.0";"4";"8";"1601";"0";"613";"33";"136";"0";"1005";"0";"10050";"0";"0";"0"
"0";"0";"7.3";"4";"8";"1590";"0";"622";"33";"135";"0";"1005";"0";"10050";"0";"0";"0"
"0";"0";"7.6";"4";"8";"1590";"0";"622";"33";"135";"0";"1005";"0";"10050";"0";"0";"0"
"0";"0";"7.9";"4";"8";"1590";"1";"622";"33";"135";"0";"1005";"0";"10050";"0";"0";"0"
"0";"0";"8.2";"4";"8";"1590";"0";"622";"33";"135";"0";"1005";"0";"10050";"0";"0";"0"
"0";"0";"8.5";"4";"8";"1590";"0";"622";"33";"135";"0";"1005";"0";"10050";"0";"0";"0"
"0";"0";"8.8";"4";"8";"1590";"0";"622";"33";"135";"0";"1005";"0";"10050";"0";"0";"0"
"0";"0";"9.1";"4";"8";"1590";"1";"622";"33";"135";"0";"1005";"0";"10050";"0";"0";"0"
"0";"0";"9.4";"4";"8";"1590";"0";"622";"33";"135";"0";"1005";"0";"10050";"0";"0";"0"
"0";"0";"9.7";"4";"8";"1590";"0";"622";"33";"135";"0";"1005";"0";"10050";"0";"0";"0"
"0";"1";"dynamic";"4";"8";"2303";"1";"479";"91";"291";"0";"925";"0";"9250";"0";"0";"0"
"0";"1";"0.1";"4";"9";"25239";"3";"323";"2447";"6434";"0";"961";"0";"9610";"3";"87";"117"
"0";"1";"0.4";"4";"8";"9804";"1";"538";"947";"2352";"0";"1031";"0";"10310";"0";"0";"0"
"0";"1";"0.7";"4";"8";"6106";"1";"504";"489";"1326";"0";"994";"0";"9940";"0";"0";"0"
"0";"1";"1.0";"4";"8";"5358";"1";"538";"302";"1015";"0";"1081";"0";"10810";"0";"0";"0"
"0";"1";"1.3";"4";"8";"4363";"0";"522";"362";"870";"0";"1048";"0";"10480";"0";"0";"0"
"0";"1";"1.6";"4";"8";"4160";"1";"555";"280";"772";"0";"1060";"0";"10600";"0";"0";"0"
"0";"1";"1.9";"4";"8";"3467";"1";"521";"231";"624";"0";"1085";"0";"10850";"0";"0";"0"
"0";"1";"2.2";"4";"8";"3140";"0";"557";"146";"486";"0";"1109";"0";"11090";"0";"0";"0"
"0";"1";"2.5";"4";"8";"2929";"0";"556";"152";"450";"0";"1052";"0";"10520";"0";"0";"0"
"0";"1";"2.8";"4";"8";"3032";"1";"565";"132";"465";"0";"1145";"0";"11450";"0";"0";"0"
"0";"1";"3.1";"4";"8";"3013";"0";"555";"153";"443";"0";"1058";"0";"10580";"0";"0";"0"
"0";"1";"3.4";"4";"8";"3003";"0";"555";"153";"442";"0";"1058";"0";"10580";"0";"0";"0"
"0";"1";"3.7";"4";"8";"2903";"1";"555";"151";"426";"0";"1058";"0";"10580";"0";"0";"0"
"0";"1";"4.0";"4";"8";"2673";"0";"509";"120";"362";"0";"984";"0";"9840";"0";"0";"0"
"0";"1";"4.3";"4";"8";"2069";"0";"480";"84";"252";"0";"944";"0";"9440";"0";"0";"0"
"0";"1";"4.6";"4";"8";"2064";"1";"480";"83";"250";"0";"944";"0";"9440";"0";"0";"0"
"0";"1";"4.9";"4";"8";"2064";"0";"480";"83";"250";"0";"944";"0";"9440";"0";"0";"0"
"0";"1";"5.2";"4";"8";"2043";"0";"475";"76";"239";"0";"932";"0";"9320";"0";"0";"0"
"0";"1";"5.5";"4";"8";"2043";"0";"475";"76";"239";"0";"932";"0";"9320";"0";"0";"0"
"0";"1";"5.8";"4";"8";"2043";"1";"475";"76";"239";"0";"932";"0";"9320";"0";"0";"0"
"0";"1";"6.1";"4";"8";"2030";"0";"476";"77";"232";"0";"932";"0";"9320";"0";"0";"0"
"0";"1";"6.4";"4";"8";"2030";"0";"476";"77";"232";"0";"932";"0";"9320";"0";"0";"0"
"0";"1";"6.7";"4";"8";"2030";"1";"476";"77";"232";"0";"932";"0";"9320";"0";"0";"0"
"0";"1";"7.0";"4";"8";"2030";"0";"476";"77";"232";"0";"932";"0";"9320";"0";"0";"0"
"0";"1";"7.3";"4";"8";"2030";"0";"476";"77";"232";"0";"932";"0";"9320";"0";"0";"0"
"0";"1";"7.6";"4";"8";"2030";"0";"476";"77";"232";"0";"932";"0";"9320";"0";"0";"0"
"0";"1";"7.9";"4";"8";"2030";"1";"476";"77";"232";"0";"932";"0";"9320";"0";"0";"0"
"0";"1";"8.2";"4";"8";"1946";"0";"476";"70";"217";"0";"932";"0";"9320";"0";"0";"0"
"0";"1";"8.5";"4";"8";"1946";"0";"476";"70";"217";"0";"932";"0";"9320";"0";"0";"0"
"0";"1";"8.8";"4";"8";"1946";"0";"476";"70";"217";"0";"932";"0";"9320";"0";"0";"0"
"0";"1";"9.1";"4";"8";"1944";"1";"476";"69";"216";"0";"932";"0";"9320";"0";"0";"0"
"0";"1";"9.4";"4";"8";"1944";"0";"476";"69";"216";"0";"932";"0";"9320";"0";"0";"0"
"0";"1";"9.7";"4";"8";"1944";"0";"476";"69";"216";"0";"932";"0";"9320";"0";"0";"0"
"1";"0";"0.1";"4";"9";"16294";"3";"354";"1868";"4354";"13";"973";"0";"9730";"1";"82";"92"
"1";"0";"0.4";"4";"8";"5938";"0";"526";"647";"1426";"15";"1060";"0";"10600";"0";"0";"0"
"1";"0";"0.7";"4";"8";"5200";"1";"544";"528";"1155";"25";"1007";"0";"10070";"0";"0";"0"
"1";"0";"1.0";"4";"8";"3899";"1";"566";"240";"709";"18";"1106";"0";"11060";"0";"0";"0"
"1";"0";"1.3";"4";"8";"3510";"1";"584";"234";"608";"51";"1116";"0";"11160";"0";"0";"0"
"1";"0";"1.6";"4";"8";"2811";"0";"567";"151";"425";"45";"1082";"0";"10820";"0";"0";"0"
"1";"0";"1.9";"4";"8";"2620";"1";"565";"137";"394";"33";"1060";"0";"10600";"0";"0";"0"
"1";"0";"2.2";"4";"8";"2545";"0";"576";"99";"326";"75";"1136";"0";"11360";"0";"0";"0"
"1";"0";"2.5";"4";"8";"2555";"0";"593";"105";"339";"58";"1139";"0";"11390";"0";"0";"0"
"1";"0";"2.8";"4";"8";"2239";"1";"585";"82";"271";"57";"1100";"0";"11000";"0";"0";"0"
"1";"0";"3.1";"4";"8";"2166";"0";"593";"63";"223";"79";"1092";"0";"10920";"0";"0";"0"
"1";"0";"3.4";"4";"8";"2166";"0";"593";"63";"223";"79";"1092";"0";"10920";"0";"0";"0"
"1";"0";"3.7";"4";"8";"2104";"0";"587";"66";"215";"82";"1080";"0";"10800";"0";"0";"0"
"1";"0";"4.0";"4";"8";"2044";"0";"556";"75";"211";"57";"1075";"0";"10750";"0";"0";"0"
"1";"0";"4.3";"4";"8";"2017";"1";"538";"69";"192";"110";"1070";"0";"10700";"0";"0";"0"
"1";"0";"4.6";"4";"8";"2017";"0";"551";"40";"162";"146";"1054";"0";"10540";"0";"0";"0"
"1";"0";"4.9";"4";"8";"2017";"0";"551";"40";"162";"146";"1054";"0";"10540";"0";"0";"0"
"1";"0";"5.2";"4";"8";"1634";"1";"579";"37";"127";"60";"1065";"0";"10650";"0";"0";"0"
"1";"0";"5.5";"4";"8";"1634";"0";"579";"37";"127";"60";"1065";"0";"10650";"0";"0";"0"
"1";"0";"5.8";"4";"8";"1634";"0";"579";"37";"127";"60";"1065";"0";"10650";"0";"0";"0"
"1";"0";"6.1";"4";"8";"1733";"1";"589";"38";"139";"58";"1116";"0";"11160";"0";"0";"0"
"1";"0";"6.4";"4";"8";"1733";"0";"589";"38";"139";"58";"1116";"0";"11160";"0";"0";"0"
"1";"0";"6.7";"4";"8";"1733";"0";"589";"38";"139";"58";"1116";"0";"11160";"0";"0";"0"
"1";"0";"7.0";"4";"8";"1822";"0";"592";"34";"131";"121";"1104";"0";"11040";"0";"0";"0"
"1";"0";"7.3";"4";"8";"1915";"1";"583";"40";"153";"113";"1066";"0";"10660";"0";"0";"0"
"1";"0";"7.6";"4";"8";"1915";"0";"583";"40";"153";"113";"1066";"0";"10660";"0";"0";"0"
"1";"0";"7.9";"4";"8";"1915";"0";"583";"40";"153";"113";"1066";"0";"10660";"0";"0";"0"
"1";"0";"8.2";"4";"8";"1869";"1";"590";"37";"141";"135";"1102";"0";"11020";"0";"0";"0"
"1";"0";"8.5";"4";"8";"1869";"0";"590";"37";"141";"135";"1102";"0";"11020";"0";"0";"0"
"1";"0";"8.8";"4";"8";"1869";"0";"590";"37";"141";"135";"1102";"0";"11020";"0";"0";"0"
"1";"0";"9.1";"4";"8";"1968";"1";"572";"44";"154";"158";"1100";"1";"11091";"0";"0";"0"
"1";"0";"9.4";"4";"8";"1968";"0";"572";"44";"154";"158";"1100";"1";"11094";"0";"0";"0"
"1";"0";"9.7";"4";"8";"1968";"0";"572";"44";"154";"158";"1100";"1";"11097";"0";"0";"0"
"1";"1";"dynamic";"4";"8";"2106";"0";"570";"89";"254";"6";"1083";"0";"10830";"0";"0";"0"
"1";"1";"0.1";"4";"9";"25239";"4";"323";"2447";"6434";"0";"961";"0";"9610";"3";"30";"60"
"1";"1";"0.4";"4";"8";"9804";"1";"538";"947";"2352";"0";"1031";"0";"10310";"0";"0";"0"
"1";"1";"0.7";"4";"8";"6106";"1";"504";"489";"1326";"0";"994";"0";"9940";"0";"0";"0"
"1";"1";"1.0";"4";"8";"5358";"1";"538";"302";"1015";"0";"1081";"0";"10810";"0";"0";"0"
"1";"1";"1.3";"4";"8";"4363";"0";"522";"362";"870";"0";"1048";"0";"10480";"0";"0";"0"
"1";"1";"1.6";"4";"8";"4160";"1";"555";"280";"772";"0";"1060";"0";"10600";"0";"0";"0"
"1";"1";"1.9";"4";"8";"3749";"0";"521";"265";"692";"1";"1085";"0";"10850";"0";"0";"0"
"1";"1";"2.2";"4";"8";"3311";"1";"602";"183";"530";"7";"1097";"0";"10970";"0";"0";"0"
"1";"1";"2.5";"4";"8";"2741";"0";"568";"139";"397";"8";"1091";"0";"10910";"0";"0";"0"
"1";"1";"2.8";"4";"8";"2715";"1";"587";"127";"386";"8";"1108";"0";"11080";"0";"0";"0"
"1";"1";"3.1";"4";"8";"2631";"0";"587";"118";"364";"8";"1108";"0";"11080";"0";"0";"0"
"1";"1";"3.4";"4";"8";"2631";"0";"587";"118";"364";"8";"1108";"0";"11080";"0";"0";"0"
"1";"1";"3.7";"4";"8";"2729";"1";"587";"120";"379";"8";"1108";"0";"11080";"0";"0";"0"
"1";"1";"4.0";"4";"8";"2328";"0";"573";"94";"297";"12";"1135";"0";"11350";"0";"0";"0"
"1";"1";"4.3";"4";"8";"2280";"0";"597";"80";"269";"10";"1125";"0";"11250";"0";"0";"0"
"1";"1";"4.6";"4";"8";"2240";"0";"597";"77";"259";"10";"1125";"0";"11250";"0";"0";"0"
"1";"1";"4.9";"4";"8";"2240";"1";"597";"77";"259";"10";"1125";"0";"11250";"0";"0";"0"
"1";"1";"5.2";"4";"8";"2124";"0";"592";"73";"234";"13";"1151";"0";"11510";"0";"0";"0"
"1";"1";"5.5";"4";"8";"2124";"0";"592";"73";"234";"13";"1151";"0";"11510";"0";"0";"0"
"1";"1";"5.8";"4";"8";"2124";"0";"592";"73";"234";"13";"1151";"0";"11510";"0";"0";"0"
"1";"1";"6.1";"4";"8";"2015";"0";"570";"74";"228";"6";"1083";"0";"10830";"0";"0";"0"
"1";"1";"6.4";"4";"8";"2015";"0";"570";"74";"228";"6";"1083";"0";"10830";"0";"0";"0"
"1";"1";"6.7";"4";"8";"2015";"0";"570";"74";"228";"6";"1083";"0";"10830";"0";"0";"0"
"1";"1";"7.0";"4";"8";"2013";"0";"570";"75";"228";"6";"1083";"0";"10830";"0";"0";"0"
"1";"1";"7.3";"4";"8";"1987";"0";"570";"72";"224";"6";"1083";"0";"10830";"0";"0";"0"
"1";"1";"7.6";"4";"8";"1987";"1";"570";"72";"224";"6";"1083";"0";"10830";"0";"0";"0"
"1";"1";"7.9";"4";"8";"1987";"0";"570";"72";"224";"6";"1083";"0";"10830";"0";"0";"0"
"1";"1";"8.2";"4";"8";"1988";"0";"570";"70";"221";"6";"1083";"0";"10830";"0";"0";"0"
"1";"1";"8.5";"4";"8";"1988";"0";"570";"70";"221";"6";"1083";"0";"10830";"0";"0";"0"
"1";"1";"8.8";"4";"8";"1988";"0";"570";"70";"221";"6";"1083";"0";"10830";"0";"0";"0"
"1";"1";"9.1";"4";"8";"1940";"1";"570";"65";"213";"6";"1083";"0";"10830";"0";"0";"0"
"1";"1";"9.4";"4";"8";"1940";"0";"570";"65";"213";"6";"1083";"0";"10830";"0";"0";"0"
"1";"1";"9.7";"4";"8";"1940";"0";"570";"65";"213";"6";"1083";"0";"10830";"0";"0";"0"
"0";"0";"0.1";"8";"9";"22827";"3";"357";"1980";"3971";"0";"1026";"0";"10260";"2";"134";"154"
"0";"0";"0.4";"8";"8";"9849";"1";"543";"666";"1500";"0";"1025";"0";"10250";"0";"0";"0"
"0";"0";"0.7";"8";"8";"6288";"0";"535";"409";"887";"0";"1034";"0";"10340";"0";"0";"0"
"0";"0";"1.0";"8";"8";"5415";"1";"582";"263";"665";"0";"1007";"0";"10070";"0";"0";"0"
"0";"0";"1.3";"8";"8";"4372";"1";"594";"230";"524";"0";"1024";"0";"10240";"0";"0";"0"
"0";"0";"1.6";"8";"8";"4353";"0";"537";"223";"527";"0";"987";"0";"9870";"0";"0";"0"
"0";"0";"1.9";"8";"8";"3337";"1";"599";"125";"346";"0";"1035";"0";"10350";"0";"0";"0"
"0";"0";"2.2";"8";"8";"2846";"0";"572";"127";"298";"0";"1074";"0";"10740";"0";"0";"0"
"0";"0";"2.5";"8";"8";"2562";"0";"587";"118";"264";"0";"1076";"0";"10760";"0";"0";"0"
"0";"0";"2.8";"8";"8";"2859";"1";"588";"154";"317";"0";"1078";"0";"10780";"0";"0";"0"
"0";"0";"3.1";"8";"8";"2742";"0";"596";"103";"264";"0";"1106";"0";"11060";"0";"0";"0"
"0";"0";"3.4";"8";"8";"2808";"0";"596";"106";"270";"0";"1106";"0";"11060";"0";"0";"0"
"0";"0";"3.7";"8";"8";"2851";"1";"596";"109";"275";"0";"1106";"0";"11060";"0";"0";"0"
"0";"0";"4.0";"8";"8";"1958";"0";"547";"76";"162";"0";"1034";"0";"10340";"0";"0";"0"
"0";"0";"4.3";"8";"8";"2101";"0";"594";"89";"184";"0";"1066";"0";"10660";"0";"0";"0"
"0";"0";"4.6";"8";"8";"2101";"1";"594";"89";"184";"0";"1066";"0";"10660";"0";"0";"0"
"0";"0";"4.9";"8";"8";"2101";"0";"594";"89";"184";"0";"1066";"0";"10660";"0";"0";"0"
"0";"0";"5.2";"8";"8";"1747";"0";"602";"64";"136";"0";"1039";"0";"10390";"0";"0";"0"
"0";"0";"5.5";"8";"8";"1747";"0";"602";"64";"136";"0";"1039";"0";"10390";"0";"0";"0"
"0";"0";"5.8";"8";"8";"1747";"1";"602";"64";"136";"0";"1039";"0";"10390";"0";"0";"0"
"0";"0";"6.1";"8";"8";"1747";"0";"602";"64";"136";"0";"1039";"0";"10390";"0";"0";"0"
"0";"0";"6.4";"8";"8";"1747";"0";"602";"64";"136";"0";"1039";"0";"10390";"0";"0";"0"
"0";"0";"6.7";"8";"8";"1747";"0";"602";"64";"136";"0";"1039";"0";"10390";"0";"0";"0"
"0";"0";"7.0";"8";"8";"1694";"0";"602";"62";"129";"0";"1039";"0";"10390";"0";"0";"0"
"0";"0";"7.3";"8";"8";"1693";"0";"602";"62";"129";"0";"1039";"0";"10390";"0";"0";"0"
"0";"0";"7.6";"8";"8";"1693";"0";"602";"62";"129";"0";"1039";"0";"10390";"0";"0";"0"
"0";"0";"7.9";"8";"8";"1693";"0";"602";"62";"129";"0";"1039";"0";"10390";"0";"0";"0"
"0";"0";"8.2";"8";"8";"1693";"1";"602";"62";"129";"0";"1039";"0";"10390";"0";"0";"0"
"0";"0";"8.5";"8";"8";"1693";"0";"602";"62";"129";"0";"1039";"0";"10390";"0";"0";"0"
"0";"0";"8.8";"8";"8";"1693";"0";"602";"62";"129";"0";"1039";"0";"10390";"0";"0";"0"
"0";"0";"9.1";"8";"8";"1688";"0";"602";"61";"128";"0";"1039";"0";"10390";"0";"0";"0"
"0";"0";"9.4";"8";"8";"1688";"1";"602";"61";"128";"0";"1039";"0";"10390";"0";"0";"0"
"0";"0";"9.7";"8";"8";"1688";"0";"602";"61";"128";"0";"1039";"0";"10390";"0";"0";"0"
"0";"1";"dynamic";"8";"8";"2524";"0";"493";"87";"230";"0";"1038";"0";"10380";"0";"0";"0"
"0";"1";"0.1";"8";"9";"34830";"4";"366";"2678";"5837";"0";"1098";"0";"10980";"3";"42";"72"
"0";"1";"0.4";"8";"8";"14584";"1";"501";"1090";"2313";"0";"1018";"0";"10180";"0";"0";"0"
"0";"1";"0.7";"8";"8";"9542";"2";"528";"498";"1308";"0";"1039";"0";"10390";"0";"0";"0"
"0";"1";"1.0";"8";"8";"6801";"0";"528";"334";"880";"0";"1008";"0";"10080";"0";"0";"0"
"0";"1";"1.3";"8";"8";"6838";"1";"507";"324";"853";"0";"999";"0";"9990";"0";"0";"0"
"0";"1";"1.6";"8";"8";"5810";"1";"540";"212";"661";"0";"1079";"0";"10790";"0";"0";"0"
"0";"1";"1.9";"8";"8";"5175";"0";"521";"229";"612";"0";"1017";"0";"10170";"0";"0";"0"
"0";"1";"2.2";"8";"8";"3998";"1";"490";"129";"422";"0";"1004";"0";"10040";"0";"0";"0"
"0";"1";"2.5";"8";"8";"3496";"0";"504";"136";"373";"0";"1005";"0";"10050";"0";"0";"0"
"0";"1";"2.8";"8";"8";"3608";"0";"508";"145";"390";"0";"1024";"0";"10240";"0";"0";"0"
"0";"1";"3.1";"8";"8";"3678";"0";"553";"143";"379";"0";"1096";"0";"10960";"0";"0";"0"
"0";"1";"3.4";"8";"8";"3678";"0";"553";"143";"379";"0";"1096";"0";"10960";"0";"0";"0"
"0";"1";"3.7";"8";"8";"3678";"1";"553";"143";"379";"0";"1096";"0";"10960";"0";"0";"0"
"0";"1";"4.0";"8";"8";"2394";"0";"519";"107";"229";"0";"1098";"0";"10980";"0";"0";"0"
"0";"1";"4.3";"8";"8";"2861";"0";"497";"93";"259";"0";"1031";"0";"10310";"0";"0";"0"
"0";"1";"4.6";"8";"8";"2615";"1";"497";"86";"237";"0";"1031";"0";"10310";"0";"0";"0"
"0";"1";"4.9";"8";"8";"2615";"0";"497";"86";"237";"0";"1031";"0";"10310";"0";"0";"0"
"0";"1";"5.2";"8";"8";"2106";"0";"520";"88";"188";"0";"1037";"0";"10370";"0";"0";"0"
"0";"1";"5.5";"8";"8";"2106";"0";"520";"88";"188";"0";"1037";"0";"10370";"0";"0";"0"
"0";"1";"5.8";"8";"8";"2106";"0";"520";"88";"188";"0";"1037";"0";"10370";"0";"0";"0"
"0";"1";"6.1";"8";"8";"2402";"0";"503";"95";"221";"0";"1035";"0";"10350";"0";"0";"0"
"0";"1";"6.4";"8";"8";"2402";"0";"503";"95";"221";"0";"1035";"0";"10350";"0";"0";"0"
"0";"1";"6.7";"8";"8";"2402";"0";"503";"95";"221";"0";"1035";"0";"10350";"0";"0";"0"
"0";"1";"7.0";"8";"8";"2180";"0";"503";"83";"193";"0";"1035";"0";"10350";"0";"0";"0"
"0";"1";"7.3";"8";"8";"2332";"1";"503";"89";"207";"0";"1035";"0";"10350";"0";"0";"0"
"0";"1";"7.6";"8";"8";"2332";"0";"503";"89";"207";"0";"1035";"0";"10350";"0";"0";"0"
"0";"1";"7.9";"8";"8";"2332";"0";"503";"89";"207";"0";"1035";"0";"10350";"0";"0";"0"
"0";"1";"8.2";"8";"8";"2107";"0";"503";"80";"183";"0";"1035";"0";"10350";"0";"0";"0"
"0";"1";"8.5";"8";"8";"2107";"1";"503";"80";"183";"0";"1035";"0";"10350";"0";"0";"0"
"0";"1";"8.8";"8";"8";"2107";"0";"503";"80";"183";"0";"1035";"0";"10350";"0";"0";"0"
"0";"1";"9.1";"8";"8";"2107";"0";"503";"80";"183";"0";"1035";"0";"10350";"0";"0";"0"
"0";"1";"9.4";"8";"8";"2107";"0";"503";"80";"183";"0";"1035";"0";"10350";"0";"0";"0"
"0";"1";"9.7";"8";"8";"2107";"0";"503";"80";"183";"0";"1035";"0";"10350";"0";"0";"0"
"1";"0";"0.1";"8";"8";"32777";"4";"507";"2841";"5679";"9";"1035";"0";"10350";"0";"0";"0"
"1";"0";"0.4";"8";"8";"12163";"2";"523";"649";"1709";"21";"1088";"8";"10912";"0";"0";"0"
"1";"0";"0.7";"8";"8";"8275";"1";"500";"475";"1152";"18";"1009";"0";"10090";"0";"0";"0"
"1";"0";"1.0";"8";"8";"5492";"1";"614";"297";"695";"24";"1062";"0";"10620";"0";"0";"0"
"1";"0";"1.3";"8";"8";"4813";"0";"525";"217";"559";"63";"995";"0";"9950";"0";"0";"0"
"1";"0";"1.6";"8";"8";"3814";"1";"518";"161";"413";"40";"995";"2";"9982";"0";"0";"0"
"1";"0";"1.9";"8";"8";"3717";"0";"559";"162";"386";"108";"1051";"2";"10548";"0";"0";"0"
"1";"0";"2.2";"8";"8";"2845";"1";"533";"120";"286";"56";"1050";"0";"10500";"0";"0";"0"
"1";"0";"2.5";"8";"8";"2757";"0";"511";"115";"279";"13";"1046";"0";"10460";"0";"0";"0"
"1";"0";"2.8";"8";"8";"2774";"0";"523";"108";"273";"42";"1030";"0";"10300";"0";"0";"0"
"1";"0";"3.1";"8";"8";"3257";"1";"608";"117";"293";"121";"1119";"2";"11252";"0";"0";"0"
"1";"0";"3.4";"8";"8";"3257";"0";"608";"117";"293";"121";"1119";"2";"11258";"0";"0";"0"
