"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"0";"7.9";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"8.2";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"8.5";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"8.8";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"9.1";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"9.4";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"9.7";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"dynamic";"32";"25";"8113";"3";"24";"33";"259";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"0.1";"32";"25";"7160";"1";"24";"109";"305";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"0.4";"32";"25";"1336";"1";"24";"22";"50";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"0.7";"32";"25";"727";"0";"24";"8";"19";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"1.0";"32";"25";"1044";"1";"24";"4";"24";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"1.3";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"1.6";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"1.9";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"2.2";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"2.5";"32";"25";"501";"1";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"2.8";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"3.1";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"3.4";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"3.7";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"4.0";"32";"25";"501";"1";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"4.3";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"4.6";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"4.9";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"5.2";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"5.5";"32";"25";"501";"1";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"5.8";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"6.1";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"6.4";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"6.7";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"7.0";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"7.3";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"7.6";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"7.9";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"8.2";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"8.5";"32";"25";"501";"1";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"8.8";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"9.1";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"9.4";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"9.7";"32";"25";"501";"0";"24";"2";"7";"0";"24";"0";"240";"0";"0";"0"
